29208;145;150;40;59,16;s2;r0-0
29209;145;151;45;19,45;s1;r0-0
29210;145;153;35;26,22;s1;r0-0
29211;145;152;30;99,63;s2;r0-0
29212;145;153;50;92,69;s1;r0-0
29213;145;152;40;47,61;s2;r0-0
29214;145;154;40;64,48;s4;r0-0
29215;145;151;50;3,63;s1;r0-0
29216;145;150;50;97,65;s2;r0-0
29217;145;150;35;69,8;s2;r0-0
29218;145;151;40;16,84;s4;r0-0
29219;145;151;50;90,66;s3;r0-0
29220;145;154;50;58,58;s4;r0-0
29221;145;152;35;78,93;s2;r0-0
29222;145;153;50;35,54;s2;r0-0
29223;145;150;40;27,58;s1;r0-0
29224;145;152;50;39,42;s4;r0-0
29225;145;153;45;79,15;s3;r0-0
29226;145;152;35;36,75;s1;r0-0
29227;145;151;55;39,14;s4;r0-0
29228;145;155;45;76,40;s3;r0-0
29229;145;152;50;61,79;s2;r0-0
29230;145;151;45;32,21;s1;r0-0
29231;145;150;55;16,89;s2;r0-0
29232;145;150;45;62,44;s3;r0-0
29233;145;152;45;60,26;s0;r0-0
29234;145;151;40;13,60;s4;r0-0
29235;145;155;35;98,99;s0;r0-0
29236;145;154;55;99,99;s0;r0-0
29237;145;150;50;15,67;s0;r0-0
29238;145;152;45;49,9;s3;r0-0
29239;145;152;50;31,78;s0;r0-0
29240;145;155;50;35,65;s4;r0-0
29241;145;154;45;71,23;s1;r0-0
29242;145;154;50;16,95;s2;r0-0
29243;145;150;40;62,38;s3;r0-0
29244;145;154;45;93,88;s4;r0-0
29245;145;153;45;3,1;s2;r0-0
29246;145;151;35;20,0;s4;r0-0
29247;145;151;35;33,5;s3;r0-0
29248;145;152;45;92,71;s1;r0-0
29249;145;152;35;54,3;s3;r0-0
29250;145;151;55;93,80;s2;r0-0
29251;145;152;50;46,99;s4;r0-0
29252;145;152;55;70,93;s1;r0-0
29253;145;154;55;15,70;s1;r0-0
29254;145;154;45;57,73;s2;r0-0
29255;145;152;35;21,27;s4;r0-0
29256;145;152;50;99,70;s4;r0-0
29257;145;152;45;39,42;s4;r0-0
29258;145;152;40;34,55;s1;r0-0
29259;145;153;40;99,78;s3;r0-0
29260;145;153;50;83,8;s2;r0-0
29261;145;153;45;19,23;s4;r0-0
29262;145;152;50;18,35;s3;r0-0
29263;145;153;55;99,52;s1;r0-0
29264;145;151;35;73,23;s4;r0-0
29265;145;153;40;1,1;s0;r0-0
29266;145;152;45;43,61;s4;r0-0
29267;145;154;45;90,90;s0;r0-0
29268;145;154;50;15,94;s3;r0-0
29269;145;153;45;99,88;s0;r0-0
29270;145;153;55;46,44;s3;r0-0
29271;145;152;55;60,30;s3;r0-0
29272;145;152;45;18,83;s4;r0-0
29273;145;154;50;56,48;s1;r0-0
29274;145;151;50;9,57;s1;r0-0
29275;145;152;45;78,54;s3;r0-0
29276;145;151;35;12,25;s0;r0-0
29277;145;152;55;99,1;s2;r0-0
29278;145;154;45;60,31;s2;r0-0
29279;145;152;50;32,97;s2;r0-0
29280;145;154;40;50,58;s2;r0-0
29281;145;154;45;89,80;s2;r0-0
29282;145;151;40;6,97;s4;r0-0
29283;145;152;40;92,35;s3;r0-0
29284;145;150;40;55,54;s1;r0-0
29285;145;153;40;78,97;s3;r0-0
29286;145;153;50;81,64;s1;r0-0
29287;145;151;45;54,33;s2;r0-0
29288;145;154;45;18,77;s3;r0-0
29289;145;153;50;62,82;s2;r0-0
29290;145;152;35;96,90;s2;r0-0
29291;145;152;50;95,92;s4;r0-0
29292;145;152;55;91,99;s3;r0-0
29293;145;152;50;41,81;s0;r0-0
29294;145;154;50;58,48;s0;r0-0
29295;145;153;45;77,82;s0;r0-0
29296;145;154;50;95,61;s0;r0-0
29297;145;153;40;90,0;s2;r0-0
29298;145;151;45;61,74;s3;r0-0
29299;145;155;50;18,40;s3;r0-0
29300;145;154;45;80,89;s0;r0-0
29301;145;153;55;47,24;s4;r0-0
29302;145;150;50;13,96;s1;r0-0
29303;145;153;50;30,29;s3;r0-0
29304;145;150;45;40,52;s1;r0-0
29305;145;152;30;84,50;s2;r0-0
29306;145;155;55;37,94;s4;r0-0
29307;145;152;50;5,91;s1;r0-0
29308;145;153;40;66,98;s4;r0-0
29309;145;152;45;65,1;s2;r0-0
29310;145;151;55;89,29;s2;r0-0
29311;145;152;40;28,53;s3;r0-0
29312;145;153;40;96,24;s0;r0-0
29313;145;150;50;18,58;s4;r0-0
29314;145;154;45;39,49;s3;r0-0
29315;145;153;45;41,98;s2;r0-0
29316;145;150;45;83,31;s4;r0-0
29317;145;150;45;8,49;s0;r0-0
29318;145;150;40;52,22;s0;r0-0
29319;145;152;35;41,86;s4;r0-0
29320;145;153;45;6,9;s1;r0-0
29321;145;153;40;40,46;s0;r0-0
29322;145;154;50;29,53;s1;r0-0
29323;145;151;45;65,17;s1;r0-0
29324;145;152;50;69,55;s3;r0-0
29325;145;153;45;16,0;s0;r0-0
29326;145;153;45;54,29;s0;r0-0
29327;145;152;40;73,61;s4;r0-0
29328;145;154;45;61,53;s3;r0-0
29329;145;151;55;98,3;s3;r0-0
29330;145;150;50;23,22;s1;r0-0
29331;145;154;50;50,35;s3;r0-0
29332;145;151;35;39,76;s4;r0-0
29333;145;152;45;0,4;s3;r0-0
29334;145;155;45;3,30;s2;r0-0
29335;145;151;40;16,30;s0;r0-0
29336;145;153;50;13,91;s0;r0-0
29337;145;154;40;32,40;s4;r0-0
29338;145;153;45;38,40;s1;r0-0
29339;145;153;45;84,11;s1;r0-0
29340;145;152;40;94,3;s3;r0-0
29341;145;152;40;93,3;s1;r0-0
29342;145;153;45;20,58;s2;r0-0
29343;145;152;50;48,87;s3;r0-0
29344;145;151;50;59,31;s1;r0-0
29345;145;152;40;62,46;s1;r0-0
29346;145;152;55;4,68;s1;r0-0
29347;145;152;35;9,34;s1;r0-0
29348;145;153;55;28,71;s4;r0-0
29349;145;150;35;79,96;s0;r0-0
29350;145;150;50;96,92;s3;r0-0
29351;145;154;55;63,60;s0;r0-0
29352;145;152;35;46,43;s3;r0-0
29353;145;153;40;52,10;s2;r0-0
29354;145;152;45;13,20;s3;r0-0
29355;145;151;50;88,19;s0;r0-0
29356;145;151;35;66,45;s2;r0-0
29357;145;153;40;12,76;s1;r0-0
29358;145;152;55;49,95;s3;r0-0
29359;145;153;40;85,99;s2;r0-0
29360;145;153;50;69,58;s3;r0-0
29361;145;152;40;76,68;s3;r0-0
29362;145;151;55;44,26;s1;r0-0
29363;145;152;45;0,69;s4;r0-0
29364;145;152;55;75,56;s1;r0-0
29365;145;152;55;18,54;s0;r0-0
29366;145;154;40;89,38;s1;r0-0
29367;145;153;45;8,3;s3;r0-0
29368;145;152;45;44,57;s2;r0-0
29369;145;153;50;22,56;s0;r0-0
29370;145;150;40;15,48;s2;r0-0
29371;145;153;45;13,14;s4;r0-0
29372;145;152;35;21,75;s2;r0-0
29373;145;155;50;5,61;s1;r0-0
29374;145;155;55;96,18;s4;r0-0
29375;145;154;45;18,91;s4;r0-0
29376;146;154;55;51,59;s3;r0-0
29377;146;154;35;55,24;s2;r0-0
29378;146;153;45;58,42;s4;r0-0
29379;146;152;45;58,97;s3;r0-0
29380;146;153;35;57,12;s3;r0-0
29381;146;153;45;60,43;s4;r0-0
29382;146;153;50;41,63;s1;r0-0
29383;146;152;50;15,31;s3;r0-0
29384;146;153;55;37,47;s2;r0-0
29385;146;152;55;76,70;s1;r0-0
29386;146;151;40;93,35;s3;r0-0
29387;146;154;40;39,15;s0;r0-0
29388;146;151;35;11,69;s3;r0-0
29389;146;154;40;95,24;s2;r0-0
29390;146;153;45;26,35;s2;r0-0
29391;146;153;45;10,77;s1;r0-0
29392;146;153;40;90,37;s0;r0-0
29393;146;153;35;5,92;s1;r0-0
29394;146;155;50;99,18;s1;r0-0
29395;146;153;40;68,64;s1;r0-0
29396;146;156;45;52,33;s2;r0-0
29397;146;153;45;57,91;s1;r0-0
29398;146;151;35;61,66;s4;r0-0
29399;146;155;55;74,28;s4;r0-0
29400;146;154;35;2,36;s2;r0-0
29401;146;153;40;8,83;s2;r0-0
29402;146;152;40;45,77;s2;r0-0
29403;146;151;50;57,97;s3;r0-0
29404;146;154;50;13,82;s3;r0-0
29405;146;154;50;33,22;s3;r0-0
29406;146;153;40;39,91;s3;r0-0
29407;146;155;55;15,74;s1;r0-0
29408;146;151;35;74,62;s1;r0-0
29409;146;155;45;84,58;s2;r0-0
29410;146;152;40;76,48;s1;r0-0
29411;146;156;40;20,55;s1;r0-0
29412;146;154;45;85,20;s1;r0-0
29413;146;151;45;54,83;s0;r0-0
29414;146;152;45;83,90;s2;r0-0
29415;146;154;45;51,92;s4;r0-0
29416;146;152;45;74,1;s4;r0-0
29417;146;153;55;91,93;s4;r0-0
29418;146;153;45;60,99;s0;r0-0
29419;146;153;50;54,56;s1;r0-0
29420;146;152;40;1,44;s4;r0-0
29421;146;155;50;86,74;s2;r0-0
29422;146;153;45;27,24;s4;r0-0
29423;146;153;50;84,80;s2;r0-0
29424;146;152;50;60,22;s1;r0-0
29425;146;153;40;83,48;s4;r0-0
29426;146;155;35;94,60;s2;r0-0
29427;146;155;45;30,15;s4;r0-0
29428;146;154;45;16,46;s0;r0-0
29429;146;152;50;35,62;s4;r0-0
29430;146;153;45;73,42;s2;r0-0
29431;146;153;35;79,91;s1;r0-0
29432;146;154;50;37,85;s3;r0-0
29433;146;153;55;67,27;s4;r0-0
29434;146;155;55;68,12;s0;r0-0
29435;146;154;50;14,98;s0;r0-0
29436;146;154;40;20,87;s2;r0-0
29437;146;153;45;52,95;s3;r0-0
29438;146;155;35;38,46;s0;r0-0
29439;146;155;50;30,11;s3;r0-0
29440;146;152;55;7,69;s1;r0-0
29441;146;153;40;61,69;s4;r0-0
29442;146;156;30;80,17;s0;r0-0
29443;146;153;40;49,34;s2;r0-0
29444;146;154;40;71,40;s1;r0-0
29445;146;154;55;22,24;s3;r0-0
29446;146;155;35;2,68;s3;r0-0
29447;146;154;30;51,23;s2;r0-0
29448;146;152;50;82,98;s0;r0-0
29449;146;155;55;21,1;s1;r0-0
29450;146;153;40;95,33;s0;r0-0
29451;146;151;45;67,86;s2;r0-0
29452;146;154;45;36,72;s3;r0-0
29453;146;155;40;11,34;s0;r0-0
29454;146;153;50;25,5;s4;r0-0
29455;146;151;40;72,53;s2;r0-0
29456;146;155;50;21,62;s2;r0-0
29457;146;154;55;69,63;s4;r0-0
29458;146;152;45;65,52;s4;r0-0
29459;146;155;35;9,3;s3;r0-0
29460;146;153;50;86,56;s0;r0-0
29461;146;154;45;90,25;s4;r0-0
29462;146;155;35;13,96;s3;r0-0
29463;146;151;50;74,5;s2;r0-0
29464;146;151;45;47,9;s2;r0-0
29465;146;155;55;72,20;s1;r0-0
29466;146;151;45;68,89;s2;r0-0
29467;146;151;45;64,78;s3;r0-0
29468;146;152;55;43,75;s4;r0-0
29469;146;152;50;68,50;s3;r0-0
29470;146;156;45;4,96;s4;r0-0
29471;146;152;40;77,59;s3;r0-0
29472;146;155;35;70,24;s0;r0-0
29473;146;153;45;24,83;s0;r0-0
29474;146;153;40;96,72;s3;r0-0
29475;146;151;45;72,88;s0;r0-0
29476;146;152;40;21,21;s3;r0-0
29477;146;153;45;72,65;s1;r0-0
29478;146;154;55;5,91;s4;r0-0
29479;146;152;50;19,32;s1;r0-0
29480;146;153;45;85,5;s2;r0-0
29481;146;154;50;31,88;s0;r0-0
29482;146;154;40;88,30;s4;r0-0
29483;146;153;45;48,85;s4;r0-0
29484;146;155;40;59,0;s1;r0-0
29485;146;153;40;4,46;s3;r0-0
29486;146;152;40;39,32;s4;r0-0
29487;146;154;55;16,39;s3;r0-0
29488;146;153;45;83,90;s0;r0-0
29489;146;153;30;74,35;s0;r0-0
29490;146;154;50;34,37;s3;r0-0
29491;146;152;40;84,53;s4;r0-0
29492;146;153;35;85,61;s4;r0-0
29493;146;153;45;56,58;s2;r0-0
29494;146;154;50;9,33;s3;r0-0
29495;146;153;40;68,47;s2;r0-0
29496;146;153;40;68,64;s4;r0-0
29497;146;153;45;2,0;s2;r0-0
29498;146;153;35;62,81;s4;r0-0
29499;146;153;45;22,43;s1;r0-0
29500;146;151;45;16,69;s2;r0-0
29501;146;151;35;1,88;s3;r0-0
29502;146;151;45;37,2;s0;r0-0
29503;146;153;40;20,20;s1;r0-0
29504;146;155;60;55,5;s2;r0-0
29505;146;153;50;27,92;s0;r0-0
29506;146;156;60;25,40;s1;r0-0
29507;146;151;50;99,53;s4;r0-0
29508;146;152;55;13,89;s2;r0-0
29509;146;155;55;60,44;s2;r0-0
29510;146;152;40;2,51;s4;r0-0
29511;146;151;60;10,10;s4;r0-0
29512;146;152;55;8,90;s1;r0-0
29513;146;151;40;96,0;s4;r0-0
29514;146;153;40;67,89;s1;r0-0
29515;146;151;45;66,15;s1;r0-0
29516;146;154;40;82,67;s2;r0-0
29517;146;154;30;73,32;s1;r0-0
29518;146;151;50;88,22;s3;r0-0
29519;146;153;45;23,76;s1;r0-0
29520;146;153;35;59,81;s2;r0-0
29521;146;155;55;12,51;s1;r0-0
29522;146;153;45;95,45;s1;r0-0
29523;146;151;45;41,14;s2;r0-0
29524;146;151;35;64,96;s0;r0-0
29525;146;154;45;44,50;s1;r0-0
29526;146;153;35;90,57;s0;r0-0
29527;146;153;50;0,74;s4;r0-0
29528;146;154;50;22,74;s0;r0-0
29529;146;153;45;43,19;s3;r0-0
29530;146;151;35;8,65;s4;r0-0
29531;146;153;55;62,1;s4;r0-0
29532;146;152;45;61,6;s4;r0-0
29533;146;153;45;38,85;s1;r0-0
29534;146;152;45;66,32;s2;r0-0
29535;146;153;50;89,56;s4;r0-0
29536;146;152;50;25,49;s4;r0-0
29537;146;153;40;24,0;s0;r0-0
29538;146;154;50;99,43;s1;r0-0
29539;146;152;50;16,30;s2;r0-0
29540;146;155;40;57,87;s1;r0-0
29541;146;153;45;76,21;s1;r0-0
29542;146;154;30;6,79;s0;r0-0
29543;146;153;45;12,63;s3;r0-0
29544;146;152;45;37,18;s0;r0-0
29545;146;153;35;22,4;s2;r0-0
29546;146;153;40;59,65;s3;r0-0
29547;146;155;45;38,89;s1;r0-0
29548;146;155;50;3,28;s1;r0-0
29549;146;154;50;19,99;s1;r0-0
29550;146;154;40;52,99;s2;r0-0
29551;146;153;40;39,35;s4;r0-0
29552;146;153;55;71,59;s0;r0-0
29553;146;153;40;41,83;s2;r0-0
29554;146;155;40;23,72;s1;r0-0
29555;146;153;40;8,52;s0;r0-0
29556;146;154;50;23,35;s1;r0-0
29557;146;153;50;60,19;s1;r0-0
29558;146;154;45;2,37;s4;r0-0
29559;146;155;50;44,86;s2;r0-0
29560;146;153;45;36,3;s4;r0-0
29561;146;153;55;80,51;s0;r0-0
29562;146;152;35;87,63;s4;r0-0
29563;146;154;45;36,16;s4;r0-0
29564;146;153;35;22,2;s4;r0-0
29565;146;153;40;85,77;s1;r0-0
29566;146;154;45;22,12;s3;r0-0
29567;146;152;55;19,86;s4;r0-0
29568;146;153;50;8,90;s2;r0-0
29569;146;154;45;39,68;s0;r0-0
29570;146;152;55;27,30;s1;r0-0
29571;146;152;45;34,55;s3;r0-0
29572;146;152;50;2,78;s1;r0-0
29573;146;154;45;75,29;s3;r0-0
29574;146;154;50;50,71;s3;r0-0
29575;146;155;45;32,31;s3;r0-0
29576;146;155;35;16,48;s4;r0-0
29577;146;155;45;92,77;s1;r0-0
29578;146;154;40;63,57;s3;r0-0
29579;146;154;40;30,22;s1;r0-0
29580;146;152;55;9,95;s1;r0-0
29581;147;153;50;41,70;s2;r0-0
29582;147;155;40;66,19;s0;r0-0
29583;147;156;40;92,26;s2;r0-0
29584;147;153;50;53,38;s4;r0-0
29585;147;152;35;2,55;s4;r0-0
29586;147;153;45;8,0;s0;r0-0
29587;147;155;50;86,64;s1;r0-0
29588;147;155;50;7,92;s2;r0-0
29589;147;152;45;38,73;s4;r0-0
29590;147;153;50;96,8;s1;r0-0
29591;147;153;45;57,56;s2;r0-0
29592;147;153;50;86,43;s2;r0-0
29593;147;154;40;65,46;s4;r0-0
29594;147;153;55;27,55;s3;r0-0
29595;147;154;40;60,34;s4;r0-0
29596;147;154;35;28,39;s2;r0-0
29597;147;154;35;99,87;s0;r0-0
29598;147;153;40;30,46;s3;r0-0
29599;147;156;40;63,50;s3;r0-0
29600;147;155;45;92,49;s1;r0-0
29601;147;153;40;41,73;s0;r0-0
29602;147;156;45;22,10;s4;r0-0
29603;147;153;40;46,0;s1;r0-0
29604;147;154;35;78,12;s4;r0-0
29605;147;152;40;80,61;s1;r0-0
29606;147;152;45;10,52;s1;r0-0
29607;147;155;50;78,19;s3;r0-0
29608;147;153;55;26,99;s3;r0-0
29609;147;155;40;19,32;s2;r0-0
29610;147;155;60;62,12;s0;r0-0
29611;147;155;50;80,41;s2;r0-0
29612;147;156;50;80,62;s1;r0-0
29613;147;153;40;70,29;s4;r0-0
29614;147;154;45;26,73;s2;r0-0
29615;147;154;45;79,27;s3;r0-0
29616;147;156;55;48,92;s0;r0-0
29617;147;152;45;97,78;s3;r0-0
29618;147;152;40;37,31;s4;r0-0
29619;147;154;45;64,72;s4;r0-0
29620;147;154;45;90,92;s3;r0-0
29621;147;152;45;89,69;s4;r0-0
29622;147;154;30;52,53;s3;r0-0
29623;147;157;45;87,49;s4;r0-0
29624;147;155;45;91,17;s4;r0-0
29625;147;153;50;95,23;s0;r0-0
29626;147;155;45;7,65;s0;r0-0
29627;147;154;40;56,85;s1;r0-0
29628;147;154;45;28,43;s3;r0-0
29629;147;152;45;84,33;s1;r0-0
29630;147;156;50;14,88;s0;r0-0
29631;147;152;45;73,72;s3;r0-0
29632;147;153;45;66,88;s4;r0-0
29633;147;156;55;86,0;s3;r0-0
29634;147;155;40;2,89;s1;r0-0
29635;147;153;50;48,5;s2;r0-0
29636;147;155;45;62,33;s1;r0-0
29637;147;157;45;18,62;s4;r0-0
29638;147;152;45;83,59;s2;r0-0
29639;147;153;45;40,56;s0;r0-0
29640;147;153;50;83,54;s2;r0-0
29641;147;154;45;24,57;s4;r0-0
29642;147;153;55;68,99;s1;r0-0
29643;147;155;40;32,90;s1;r0-0
29644;147;154;35;24,97;s2;r0-0
29645;147;154;50;43,73;s2;r0-0
29646;147;155;50;91,89;s0;r0-0
29647;147;156;35;7,77;s2;r0-0
29648;147;154;45;60,43;s3;r0-0
29649;147;152;35;84,85;s4;r0-0
29650;147;156;40;49,14;s3;r0-0
29651;147;152;40;85,17;s0;r0-0
29652;147;155;40;51,83;s2;r0-0
29653;147;154;50;78,6;s1;r0-0
29654;147;154;50;54,48;s1;r0-0
29655;147;156;45;80,86;s4;r0-0
29656;147;153;55;58,77;s2;r0-0
29657;147;154;30;76,79;s3;r0-0
29658;147;154;55;90,2;s2;r0-0
29659;147;153;55;76,1;s0;r0-0
29660;147;154;50;77,20;s0;r0-0
29661;147;153;55;1,18;s1;r0-0
29662;147;155;45;99,89;s1;r0-0
29663;147;155;45;73,32;s4;r0-0
29664;147;154;35;98,47;s3;r0-0
29665;147;155;40;52,20;s1;r0-0
29666;147;152;40;79,47;s0;r0-0
29667;147;154;55;38,60;s3;r0-0
29668;147;154;50;57,10;s3;r0-0
29669;147;153;45;0,21;s2;r0-0
29670;147;155;55;44,58;s2;r0-0
29671;147;153;35;29,47;s0;r0-0
29672;147;156;45;81,12;s3;r0-0
29673;147;154;45;51,33;s2;r0-0
29674;147;156;50;13,77;s2;r0-0
29675;147;154;45;88,34;s0;r0-0
29676;147;153;50;30,49;s1;r0-0
29677;147;152;50;20,14;s3;r0-0
29678;147;154;50;90,68;s2;r0-0
29679;147;156;35;44,67;s4;r0-0
29680;147;155;55;66,30;s0;r0-0
29681;147;156;40;67,95;s1;r0-0
29682;147;156;35;95,29;s0;r0-0
29683;147;153;40;31,99;s1;r0-0
29684;147;154;50;37,86;s1;r0-0
29685;147;152;40;44,82;s3;r0-0
29686;147;154;45;20,55;s2;r0-0
29687;147;153;50;99,56;s3;r0-0
29688;147;155;45;25,20;s4;r0-0
29689;147;154;45;60,46;s2;r0-0
29690;147;155;50;45,11;s2;r0-0
29691;147;152;45;80,19;s3;r0-0
29692;147;155;50;84,41;s4;r0-0
29693;147;154;45;40,7;s4;r0-0
29694;147;154;45;75,21;s1;r0-0
29695;147;156;50;16,44;s0;r0-0
29696;147;154;50;98,12;s0;r0-0
29697;147;155;35;9,45;s0;r0-0
29698;147;154;35;80,91;s4;r0-0
29699;147;152;50;84,80;s0;r0-0
29700;147;157;45;53,92;s0;r0-0
29701;147;153;40;23,14;s3;r0-0
29702;147;154;45;35,71;s2;r0-0
29703;147;156;45;71,57;s4;r0-0
29704;147;154;40;94,46;s4;r0-0
29705;147;154;50;83,8;s2;r0-0
29706;147;153;45;36,47;s1;r0-0
29707;147;155;45;6,98;s2;r0-0
29708;147;154;40;95,6;s4;r0-0
29709;147;152;45;8,0;s2;r0-0
29710;147;154;55;26,43;s2;r0-0
29711;147;155;50;7,39;s0;r0-0
29712;147;154;50;14,95;s4;r0-0
29713;147;155;40;88,86;s0;r0-0
29714;147;153;35;72,3;s3;r0-0
29715;147;152;45;87,33;s4;r0-0
29716;147;157;40;82,54;s2;r0-0
29717;147;153;40;93,80;s4;r0-0
29718;147;152;45;66,51;s2;r0-0
29719;147;155;40;99,25;s3;r0-0
29720;147;156;45;22,70;s3;r0-0
29721;147;154;40;23,29;s3;r0-0
29722;147;153;50;73,39;s1;r0-0
29723;147;153;40;60,70;s0;r0-0
29724;147;155;40;8,76;s0;r0-0
29725;147;156;45;21,21;s0;r0-0
29726;147;155;45;62,43;s4;r0-0
29727;147;154;45;12,3;s1;r0-0
29728;147;152;45;63,53;s3;r0-0
29729;147;153;35;27,19;s3;r0-0
29730;147;154;40;28,59;s0;r0-0
29731;147;155;40;45,80;s2;r0-0
29732;147;156;35;1,47;s2;r0-0
29733;147;154;55;29,79;s3;r0-0
29734;147;155;55;56,62;s4;r0-0
29735;147;153;45;54,49;s2;r0-0
29736;147;155;50;2,60;s4;r0-0
29737;147;154;45;3,75;s3;r0-0
29738;147;154;55;31,8;s4;r0-0
29739;147;152;60;16,89;s3;r0-0
29740;147;154;45;47,36;s2;r0-0
29741;147;155;40;65,39;s2;r0-0
29742;147;153;45;96,98;s0;r0-0
29743;147;152;40;41,83;s2;r0-0
29744;147;153;40;54,41;s3;r0-0
29745;147;156;35;48,60;s3;r0-0
29746;147;153;50;65,9;s1;r0-0
29747;147;154;45;65,91;s1;r0-0
29748;147;154;55;63,53;s4;r0-0
29749;147;155;55;32,95;s4;r0-0
29750;147;155;45;32,73;s1;r0-0
29751;147;153;50;6,48;s4;r0-0
29752;147;154;45;5,19;s0;r0-0
29753;147;154;40;87,56;s1;r0-0
29754;147;155;55;49,40;s4;r0-0
29755;147;153;40;0,67;s0;r0-0
29756;147;156;40;53,81;s1;r0-0
29757;147;155;45;91,91;s0;r0-0
29758;147;155;45;17,32;s1;r0-0
29759;147;156;50;44,2;s4;r0-0
29760;147;154;45;76,19;s4;r0-0
29761;147;156;50;91,45;s4;r0-0
29762;147;156;50;38,53;s4;r0-0
29763;147;154;40;23,52;s2;r0-0
29764;147;153;40;95,85;s2;r0-0
29765;147;153;45;16,50;s3;r0-0
29766;147;154;40;97,19;s2;r0-0
29767;147;154;40;33,89;s2;r0-0
29768;147;156;45;45,98;s0;r0-0
29769;147;152;45;63,96;s4;r0-0
29770;147;155;40;91,86;s3;r0-0
29771;147;153;40;91,91;s0;r0-0
29772;147;153;35;40,96;s3;r0-0
29773;147;154;35;18,17;s4;r0-0
29774;147;152;45;33,58;s1;r0-0
29775;147;154;30;96,82;s4;r0-0
29776;147;155;50;20,80;s4;r0-0
29777;147;153;45;10,88;s3;r0-0
29778;147;153;40;42,55;s3;r0-0
29779;147;155;50;49,34;s3;r0-0
29780;147;156;50;45,83;s3;r0-0
29781;147;152;60;33,22;s1;r0-0
29782;147;153;40;8,21;s0;r0-0
29783;147;155;35;60,68;s2;r0-0
29784;148;155;50;95,92;s1;r0-0
29785;148;157;50;75,80;s3;r0-0
29786;148;154;45;89,5;s3;r0-0
29787;148;157;45;70,29;s1;r0-0
29788;148;154;40;59,6;s4;r0-0
29789;148;153;45;87,72;s1;r0-0
29790;148;155;40;29,51;s4;r0-0
29791;148;156;45;91,14;s2;r0-0
29792;148;154;45;41,3;s2;r0-0
29793;148;156;45;16,73;s0;r0-0
29794;148;155;35;38,82;s4;r0-0
29795;148;153;55;89,79;s3;r0-0
29796;148;155;45;3,45;s4;r0-0
29797;148;153;50;38,21;s1;r0-0
29798;148;155;35;55,11;s2;r0-0
29799;148;155;50;56,38;s2;r0-0
29800;148;156;45;13,15;s0;r0-0
29801;148;154;40;46,43;s2;r0-0
29802;148;157;50;11,77;s3;r0-0
29803;148;155;50;96,91;s2;r0-0
29804;148;158;35;95,21;s4;r0-0
29805;148;155;50;26,18;s1;r0-0
29806;148;154;45;50,12;s0;r0-0
29807;148;158;45;87,20;s3;r0-0
29808;148;157;40;95,30;s4;r0-0
29809;148;156;45;78,53;s1;r0-0
29810;148;158;40;64,39;s2;r0-0
29811;148;155;45;92,63;s0;r0-0
29812;148;155;55;28,11;s0;r0-0
29813;148;155;45;98,78;s0;r0-0
29814;148;153;55;76,5;s3;r0-0
29815;148;156;40;64,40;s4;r0-0
29816;148;153;40;73,20;s2;r0-0
29817;148;153;55;11,57;s2;r0-0
29818;148;155;45;23,60;s4;r0-0
29819;148;157;35;83,85;s2;r0-0
29820;148;154;40;0,49;s1;r0-0
29821;148;153;45;59,64;s3;r0-0
29822;148;154;50;51,55;s2;r0-0
29823;148;154;40;7,3;s2;r0-0
29824;148;155;35;41,36;s4;r0-0
29825;148;155;35;15,9;s2;r0-0
29826;148;156;50;79,17;s0;r0-0
29827;148;156;55;23,11;s2;r0-0
29828;148;155;40;46,28;s4;r0-0
29829;148;156;30;68,32;s1;r0-0
29830;148;155;50;79,36;s2;r0-0
29831;148;154;45;63,91;s4;r0-0
29832;148;153;40;50,98;s2;r0-0
29833;148;155;50;34,80;s3;r0-0
29834;148;154;50;96,51;s0;r0-0
29835;148;154;40;13,66;s2;r0-0
29836;148;155;50;82,47;s3;r0-0
29837;148;153;40;42,2;s1;r0-0
29838;148;155;35;32,5;s4;r0-0
29839;148;155;45;48,68;s2;r0-0
29840;148;153;40;87,0;s4;r0-0
29841;148;156;45;28,10;s2;r0-0
29842;148;158;50;97,32;s4;r0-0
29843;148;155;45;2,97;s3;r0-0
29844;148;155;45;31,42;s1;r0-0
29845;148;154;50;91,12;s4;r0-0
29846;148;155;50;44,64;s0;r0-0
29847;148;154;50;82,63;s4;r0-0
29848;148;155;50;31,4;s4;r0-0
29849;148;155;40;99,70;s4;r0-0
29850;148;158;55;50,28;s1;r0-0
29851;148;155;35;45,70;s3;r0-0
29852;148;157;45;15,47;s3;r0-0
29853;148;154;50;33,9;s1;r0-0
29854;148;155;45;39,45;s4;r0-0
29855;148;156;45;27,89;s4;r0-0
29856;148;153;55;21,13;s4;r0-0
29857;148;156;45;16,7;s2;r0-0
29858;148;153;35;11,67;s2;r0-0
29859;148;157;35;83,83;s3;r0-0
29860;148;156;50;90,6;s3;r0-0
29861;148;155;55;5,53;s4;r0-0
29862;148;153;40;56,63;s1;r0-0
29863;148;153;50;2,72;s2;r0-0
29864;148;156;40;26,98;s0;r0-0
29865;148;155;35;72,54;s4;r0-0
29866;148;156;50;43,17;s0;r0-0
29867;148;154;40;14,68;s4;r0-0
29868;148;156;45;62,0;s2;r0-0
29869;148;157;45;47,62;s4;r0-0
29870;148;154;45;11,1;s3;r0-0
29871;148;155;50;92,48;s1;r0-0
29872;148;154;35;51,81;s1;r0-0
29873;148;154;40;38,43;s4;r0-0
