29115;145;154;55;19,43;s3;r0-0
29116;145;153;40;84,18;s3;r0-0
29117;145;151;50;73,93;s3;r0-0
29118;145;151;60;66,37;s3;r0-0
29119;145;153;35;97,52;s4;r0-0
29120;145;155;40;58,19;s0;r0-0
29121;145;151;45;13,3;s1;r0-0
29122;145;155;50;4,25;s4;r0-0
29123;145;150;45;15,8;s4;r0-0
29124;145;151;55;44,46;s2;r0-0
29125;145;153;55;83,91;s0;r0-0
29126;145;154;35;66,43;s3;r0-0
29127;145;152;35;64,84;s0;r0-0
29128;145;153;45;70,94;s2;r0-0
29129;145;152;60;40,37;s3;r0-0
29130;145;152;40;89,27;s3;r0-0
29131;145;150;50;12,37;s3;r0-0
29132;145;152;40;21,16;s2;r0-0
29133;145;154;40;60,82;s1;r0-0
29134;145;154;45;31,25;s1;r0-0
29135;145;153;45;49,99;s4;r0-0
29136;145;153;40;46,52;s3;r0-0
29137;145;153;45;39,39;s3;r0-0
29138;145;153;45;27,48;s4;r0-0
29139;145;152;60;54,3;s1;r0-0
29140;145;151;50;58,41;s0;r0-0
29141;145;155;55;63,49;s1;r0-0
29142;145;153;50;13,54;s0;r0-0
29143;145;150;45;69,48;s0;r0-0
29144;145;152;45;21,10;s4;r0-0
29145;145;152;45;82,78;s4;r0-0
29146;145;153;30;45,74;s1;r0-0
29147;145;151;40;5,53;s0;r0-0
29148;145;153;35;90,72;s0;r0-0
29149;145;154;40;73,38;s4;r0-0
29150;145;153;60;6,56;s3;r0-0
29151;145;153;50;48,83;s4;r0-0
29152;145;152;35;85,71;s2;r0-0
29153;145;153;45;38,38;s3;r0-0
29154;145;154;45;15,78;s4;r0-0
29155;145;152;45;48,24;s0;r0-0
29156;145;152;50;44,94;s0;r0-0
29157;145;153;45;89,98;s1;r0-0
29158;145;152;40;21,2;s3;r0-0
29159;145;153;45;19,7;s1;r0-0
29160;145;151;45;35,44;s2;r0-0
29161;145;151;35;28,18;s2;r0-0
29162;145;152;50;23,48;s2;r0-0
29163;145;153;50;90,91;s0;r0-0
29164;145;151;40;40,96;s4;r0-0
29165;145;153;55;12,13;s3;r0-0
29166;145;153;40;40,95;s4;r0-0
29167;145;153;40;0,64;s4;r0-0
29168;145;153;50;70,60;s4;r0-0
29169;145;153;50;73,19;s1;r0-0
29170;145;153;45;27,77;s1;r0-0
29171;145;154;50;38,76;s0;r0-0
29172;145;152;40;14,41;s1;r0-0
29173;145;151;55;28,64;s0;r0-0
29174;145;152;30;26,15;s0;r0-0
29175;145;152;45;80,28;s0;r0-0
29176;145;153;45;93,33;s0;r0-0
29177;145;151;50;62,99;s2;r0-0
29178;145;151;40;23,22;s2;r0-0
29179;145;152;45;29,35;s4;r0-0
29180;145;153;50;8,62;s0;r0-0
29181;145;153;45;12,32;s0;r0-0
29182;145;152;45;10,93;s1;r0-0
29183;145;154;40;80,18;s2;r0-0
29184;145;152;45;28,50;s1;r0-0
29185;145;151;45;3,69;s4;r0-0
29186;145;155;45;44,50;s4;r0-0
29187;145;155;45;31,55;s4;r0-0
29188;145;153;50;30,43;s2;r0-0
29189;145;152;35;29,30;s1;r0-0
29190;145;151;35;11,89;s4;r0-0
29191;145;152;45;57,30;s4;r0-0
29192;145;151;50;43,33;s0;r0-0
29193;145;155;50;60,95;s3;r0-0
29194;145;152;45;25,43;s0;r0-0
29195;145;153;55;85,96;s0;r0-0
29196;145;151;40;72,51;s2;r0-0
29197;145;154;45;55,8;s3;r0-0
29198;145;152;45;0,31;s1;r0-0
29199;145;150;45;96,45;s4;r0-0
29200;145;153;40;34,76;s3;r0-0
29201;145;153;55;67,11;s3;r0-0
29202;145;152;45;61,3;s4;r0-0
29203;145;150;40;91,37;s1;r0-0
29204;145;152;35;51,42;s1;r0-0
29205;145;155;35;94,35;s0;r0-0
29206;145;150;55;39,21;s0;r0-0
29207;145;155;45;96,70;s0;r0-0
29208;145;150;50;43,60;s0;r0-0
29209;145;151;45;97,26;s3;r0-0
29210;145;154;40;59,5;s0;r0-0
29211;145;153;35;91,79;s1;r0-0
29212;145;153;50;32,99;s4;r0-0
29213;145;152;40;39,4;s2;r0-0
29214;145;152;55;21,29;s1;r0-0
29215;145;152;35;91,27;s3;r0-0
29216;145;152;40;67,40;s0;r0-0
29217;145;153;50;34,55;s2;r0-0
29218;145;154;40;16,92;s1;r0-0
29219;145;151;35;44,6;s3;r0-0
29220;145;154;30;93,67;s1;r0-0
29221;145;155;55;29,49;s4;r0-0
29222;145;152;40;64,41;s1;r0-0
29223;145;152;45;91,18;s0;r0-0
29224;145;153;50;83,13;s1;r0-0
29225;145;152;50;28,99;s0;r0-0
29226;145;152;45;84,38;s1;r0-0
29227;145;152;55;99,42;s1;r0-0
29228;145;153;30;84,96;s1;r0-0
29229;145;152;55;75,45;s3;r0-0
29230;145;153;55;26,39;s3;r0-0
29231;145;151;50;80,28;s2;r0-0
29232;145;151;50;29,97;s2;r0-0
29233;145;151;60;25,4;s2;r0-0
29234;145;152;45;48,32;s0;r0-0
29235;145;153;45;87,54;s1;r0-0
29236;145;152;35;83,32;s2;r0-0
29237;145;152;45;44,23;s0;r0-0
29238;145;152;45;70,15;s2;r0-0
29239;145;150;45;86,73;s4;r0-0
29240;145;152;45;71,94;s1;r0-0
29241;145;151;50;93,73;s1;r0-0
29242;145;152;45;25,79;s3;r0-0
29243;145;151;40;97,35;s3;r0-0
29244;145;153;55;2,45;s0;r0-0
29245;145;150;30;32,23;s2;r0-0
29246;145;151;45;13,94;s2;r0-0
29247;145;150;50;89,7;s3;r0-0
29248;145;153;40;70,60;s0;r0-0
29249;145;151;50;91,97;s0;r0-0
29250;145;153;50;50,8;s4;r0-0
29251;145;153;45;25,90;s1;r0-0
29252;145;151;45;70,50;s4;r0-0
29253;145;150;50;31,71;s2;r0-0
29254;145;152;45;90,51;s4;r0-0
29255;145;152;50;41,26;s1;r0-0
29256;145;151;50;35,44;s2;r0-0
29257;145;152;50;4,28;s0;r0-0
29258;145;153;45;98,82;s2;r0-0
29259;145;152;40;20,58;s2;r0-0
29260;145;151;45;19,53;s4;r0-0
29261;145;151;50;98,71;s0;r0-0
29262;145;153;35;99,72;s4;r0-0
29263;145;152;50;25,96;s3;r0-0
29264;145;152;50;2,2;s2;r0-0
29265;145;150;35;7,3;s4;r0-0
29266;145;150;45;83,93;s0;r0-0
29267;145;153;35;82,23;s1;r0-0
29268;145;153;45;33,44;s0;r0-0
29269;145;152;45;25,45;s2;r0-0
29270;145;152;50;24,20;s0;r0-0
29271;145;152;55;17,49;s4;r0-0
29272;145;150;55;95,64;s4;r0-0
29273;145;152;55;5,90;s0;r0-0
29274;145;151;45;1,26;s4;r0-0
29275;145;153;50;58,38;s0;r0-0
29276;145;152;45;61,40;s3;r0-0
29277;145;152;40;63,46;s4;r0-0
29278;145;154;40;33,12;s0;r0-0
29279;145;153;45;68,1;s0;r0-0
29280;145;153;45;35,11;s2;r0-0
29281;145;150;55;98,43;s0;r0-0
29282;145;152;50;78,93;s1;r0-0
29283;145;152;45;54,25;s1;r0-0
29284;145;151;35;58,1;s2;r0-0
29285;145;150;45;88,55;s2;r0-0
29286;145;151;50;57,68;s2;r0-0
29287;145;151;40;49,30;s1;r0-0
29288;145;152;35;19,82;s4;r0-0
29289;145;150;30;39,62;s1;r0-0
29290;145;151;40;43,82;s2;r0-0
29291;145;152;55;33,1;s4;r0-0
29292;145;153;45;43,29;s1;r0-0
29293;145;154;45;10,78;s3;r0-0
29294;145;151;35;24,74;s4;r0-0
29295;145;150;40;75,95;s1;r0-0
29296;145;150;35;26,21;s0;r0-0
29297;145;154;40;74,5;s4;r0-0
29298;145;151;40;48,59;s4;r0-0
29299;145;150;50;90,95;s2;r0-0
29300;145;153;45;60,29;s1;r0-0
29301;146;153;40;74,44;s3;r0-0
29302;146;154;35;91,67;s1;r0-0
29303;146;152;55;42,64;s1;r0-0
29304;146;153;55;59,1;s0;r0-0
29305;146;152;45;64,21;s3;r0-0
29306;146;154;45;30,73;s4;r0-0
29307;146;154;45;99,45;s4;r0-0
29308;146;155;40;61,49;s0;r0-0
29309;146;152;45;91,77;s2;r0-0
29310;146;155;40;30,21;s2;r0-0
29311;146;153;40;28,1;s0;r0-0
29312;146;151;45;52,71;s0;r0-0
29313;146;153;40;17,89;s0;r0-0
29314;146;154;30;96,68;s1;r0-0
29315;146;152;55;10,77;s2;r0-0
29316;146;154;50;86,34;s3;r0-0
29317;146;153;50;9,28;s2;r0-0
29318;146;153;45;97,41;s3;r0-0
29319;146;152;40;89,14;s2;r0-0
29320;146;155;45;1,92;s1;r0-0
29321;146;155;30;61,7;s2;r0-0
29322;146;153;50;50,34;s4;r0-0
29323;146;152;55;18,22;s0;r0-0
29324;146;153;50;89,31;s4;r0-0
29325;146;153;40;54,36;s1;r0-0
29326;146;155;45;96,83;s2;r0-0
29327;146;152;45;94,47;s3;r0-0
29328;146;153;45;1,73;s4;r0-0
29329;146;154;45;62,19;s0;r0-0
29330;146;153;35;67,66;s1;r0-0
29331;146;152;45;70,53;s2;r0-0
29332;146;153;50;25,19;s4;r0-0
29333;146;152;40;66,13;s4;r0-0
29334;146;154;40;71,74;s1;r0-0
29335;146;151;55;16,49;s4;r0-0
29336;146;154;35;35,92;s3;r0-0
29337;146;154;35;30,67;s4;r0-0
29338;146;154;55;40,91;s0;r0-0
29339;146;154;45;81,58;s3;r0-0
29340;146;153;45;49,38;s2;r0-0
29341;146;152;50;92,54;s2;r0-0
29342;146;152;45;20,71;s1;r0-0
29343;146;153;35;32,38;s3;r0-0
29344;146;151;45;98,37;s3;r0-0
29345;146;155;40;79,1;s4;r0-0
29346;146;154;40;57,89;s0;r0-0
29347;146;152;45;96,66;s0;r0-0
29348;146;156;45;75,43;s4;r0-0
29349;146;152;45;69,47;s4;r0-0
29350;146;153;50;43,54;s1;r0-0
29351;146;152;60;11,49;s2;r0-0
29352;146;151;60;90,81;s3;r0-0
29353;146;155;40;30,51;s3;r0-0
29354;146;154;55;66,41;s3;r0-0
29355;146;153;45;55,11;s4;r0-0
29356;146;152;40;31,41;s0;r0-0
29357;146;155;55;2,65;s3;r0-0
29358;146;152;35;46,54;s0;r0-0
29359;146;156;50;94,46;s0;r0-0
29360;146;155;50;17,63;s2;r0-0
29361;146;153;40;2,2;s3;r0-0
29362;146;154;35;99,19;s4;r0-0
29363;146;154;50;49,86;s2;r0-0
29364;146;156;45;64,31;s3;r0-0
29365;146;154;55;11,43;s0;r0-0
29366;146;154;45;9,18;s4;r0-0
29367;146;153;50;68,80;s4;r0-0
29368;146;154;40;99,83;s3;r0-0
29369;146;151;35;27,77;s0;r0-0
29370;146;151;40;8,47;s2;r0-0
29371;146;152;35;86,83;s4;r0-0
29372;146;154;55;58,23;s2;r0-0
29373;146;153;40;80,72;s4;r0-0
29374;146;155;55;68,5;s3;r0-0
29375;146;153;55;80,22;s3;r0-0
29376;146;154;55;33,31;s4;r0-0
29377;146;153;50;61,86;s4;r0-0
29378;146;153;55;84,13;s0;r0-0
29379;146;154;50;76,41;s0;r0-0
29380;146;155;40;54,83;s1;r0-0
29381;146;152;45;3,84;s4;r0-0
29382;146;153;40;63,10;s0;r0-0
29383;146;154;35;27,67;s0;r0-0
29384;146;153;40;93,32;s1;r0-0
29385;146;155;50;55,20;s4;r0-0
29386;146;154;50;39,32;s4;r0-0
29387;146;153;50;50,8;s1;r0-0
29388;146;151;30;76,45;s4;r0-0
29389;146;151;55;74,39;s2;r0-0
29390;146;154;45;9,84;s4;r0-0
29391;146;153;55;22,87;s1;r0-0
29392;146;153;45;83,3;s1;r0-0
29393;146;153;45;31,53;s3;r0-0
29394;146;151;50;19,57;s3;r0-0
29395;146;153;45;48,27;s2;r0-0
29396;146;151;40;16,41;s1;r0-0
29397;146;152;55;55,76;s4;r0-0
29398;146;154;45;63,63;s0;r0-0
29399;146;153;50;73,82;s4;r0-0
29400;146;154;40;20,32;s0;r0-0
29401;146;151;55;52,27;s3;r0-0
29402;146;151;45;94,83;s4;r0-0
29403;146;151;40;41,87;s0;r0-0
29404;146;154;45;55,84;s0;r0-0
29405;146;154;45;55,96;s0;r0-0
29406;146;154;45;65,60;s3;r0-0
29407;146;154;40;83,34;s4;r0-0
29408;146;152;40;27,72;s1;r0-0
29409;146;152;45;79,51;s0;r0-0
29410;146;152;45;85,13;s2;r0-0
29411;146;152;40;36,65;s2;r0-0
29412;146;153;55;55,42;s0;r0-0
29413;146;153;45;33,8;s0;r0-0
29414;146;155;40;6,69;s1;r0-0
29415;146;153;40;82,52;s4;r0-0
29416;146;151;45;4,66;s1;r0-0
29417;146;152;55;51,42;s4;r0-0
29418;146;153;45;17,84;s3;r0-0
29419;146;152;40;84,24;s4;r0-0
29420;146;154;45;71,56;s4;r0-0
29421;146;156;40;16,74;s2;r0-0
29422;146;151;45;83,54;s3;r0-0
29423;146;151;50;88,15;s0;r0-0
29424;146;153;50;90,51;s3;r0-0
29425;146;153;50;22,43;s0;r0-0
29426;146;152;40;58,79;s4;r0-0
29427;146;154;45;47,66;s2;r0-0
29428;146;151;45;76,38;s3;r0-0
29429;146;152;50;63,74;s4;r0-0
29430;146;153;40;69,74;s4;r0-0
29431;146;151;50;20,21;s4;r0-0
29432;146;152;40;72,56;s1;r0-0
29433;146;154;45;3,84;s0;r0-0
29434;146;153;40;22,15;s2;r0-0
29435;146;151;55;52,30;s4;r0-0
29436;146;153;50;47,87;s2;r0-0
29437;146;151;45;83,70;s1;r0-0
29438;146;155;45;26,33;s1;r0-0
29439;146;154;40;20,67;s0;r0-0
29440;146;154;45;79,17;s3;r0-0
29441;146;153;45;54,73;s3;r0-0
29442;146;152;55;89,68;s2;r0-0
29443;146;153;50;85,53;s3;r0-0
29444;146;152;35;33,90;s1;r0-0
29445;146;155;50;88,29;s1;r0-0
29446;146;154;50;84,49;s3;r0-0
29447;146;155;35;30,46;s3;r0-0
29448;146;153;50;9,50;s3;r0-0
29449;146;151;40;58,87;s2;r0-0
29450;146;152;45;66,37;s0;r0-0
29451;146;154;40;88,20;s2;r0-0
29452;146;153;40;24,92;s4;r0-0
29453;146;153;40;39,79;s2;r0-0
29454;146;153;55;38,8;s2;r0-0
29455;146;153;45;82,86;s1;r0-0
29456;146;154;45;1,10;s3;r0-0
29457;146;153;45;46,80;s4;r0-0
29458;146;153;50;9,90;s4;r0-0
29459;146;152;55;17,13;s2;r0-0
29460;146;154;45;78,51;s0;r0-0
29461;146;152;55;57,79;s3;r0-0
29462;146;152;35;1,41;s3;r0-0
29463;146;152;45;14,52;s4;r0-0
29464;146;154;40;58,21;s0;r0-0
29465;146;154;40;48,90;s1;r0-0
29466;146;154;55;69,5;s0;r0-0
29467;146;152;45;49,88;s4;r0-0
29468;146;153;50;67,50;s2;r0-0
29469;146;153;35;67,74;s3;r0-0
29470;146;154;35;65,41;s1;r0-0
29471;146;153;45;56,84;s2;r0-0
29472;146;151;45;67,11;s1;r0-0
29473;146;153;55;95,23;s4;r0-0
29474;146;154;45;25,3;s1;r0-0
29475;146;155;50;7,67;s2;r0-0
29476;146;153;45;74,24;s3;r0-0
29477;146;153;45;27,47;s2;r0-0
29478;146;154;55;65,81;s1;r0-0
29479;146;155;45;55,11;s3;r0-0
29480;146;153;40;44,96;s4;r0-0
29481;146;151;50;61,55;s0;r0-0
29482;146;154;35;89,23;s1;r0-0
29483;146;154;50;42,54;s2;r0-0
29484;146;154;45;48,55;s3;r0-0
29485;146;155;40;44,6;s3;r0-0
29486;146;152;35;95,11;s4;r0-0
29487;146;153;45;78,17;s1;r0-0
29488;146;154;45;71,69;s3;r0-0
29489;146;153;45;41,10;s2;r0-0
29490;146;152;55;1,29;s1;r0-0
29491;146;151;45;89,10;s1;r0-0
29492;146;155;40;55,22;s3;r0-0
29493;146;154;40;77,80;s2;r0-0
29494;147;154;50;75,33;s1;r0-0
29495;147;155;55;95,30;s3;r0-0
29496;147;155;40;88,36;s1;r0-0
29497;147;155;50;11,90;s3;r0-0
29498;147;153;45;28,64;s3;r0-0
29499;147;155;40;98,39;s2;r0-0
29500;147;153;50;91,65;s3;r0-0
29501;147;153;35;95,24;s1;r0-0
29502;147;154;45;79,18;s4;r0-0
29503;147;156;40;86,96;s3;r0-0
29504;147;153;50;89,1;s3;r0-0
29505;147;153;35;10,49;s4;r0-0
29506;147;154;45;55,17;s4;r0-0
29507;147;157;45;23,18;s2;r0-0
29508;147;155;45;86,29;s3;r0-0
29509;147;154;45;10,75;s4;r0-0
29510;147;154;45;2,4;s3;r0-0
29511;147;154;35;89,51;s3;r0-0
29512;147;152;35;46,73;s0;r0-0
29513;147;153;50;62,20;s1;r0-0
29514;147;153;55;68,27;s2;r0-0
29515;147;155;35;60,40;s3;r0-0
29516;147;155;40;35,95;s4;r0-0
29517;147;156;50;51,78;s3;r0-0
29518;147;156;55;71,11;s2;r0-0
29519;147;154;45;13,11;s1;r0-0
29520;147;156;35;90,49;s1;r0-0
29521;147;155;40;74,29;s4;r0-0
29522;147;153;40;48,82;s0;r0-0
29523;147;155;40;50,79;s3;r0-0
29524;147;154;55;83,28;s4;r0-0
29525;147;153;40;57,68;s3;r0-0
29526;147;153;50;49,54;s3;r0-0
29527;147;154;55;85,28;s4;r0-0
29528;147;155;50;21,45;s0;r0-0
29529;147;154;50;88,26;s0;r0-0
29530;147;154;45;34,71;s3;r0-0
29531;147;156;40;62,15;s2;r0-0
29532;147;153;45;6,99;s1;r0-0
29533;147;154;45;94,20;s3;r0-0
29534;147;156;40;22,98;s4;r0-0
29535;147;154;55;37,64;s3;r0-0
29536;147;154;40;30,31;s4;r0-0
29537;147;155;35;77,66;s1;r0-0
29538;147;154;45;69,95;s1;r0-0
29539;147;154;45;22,93;s4;r0-0
29540;147;152;40;68,39;s0;r0-0
29541;147;152;50;35,15;s2;r0-0
29542;147;156;45;97,63;s0;r0-0
29543;147;152;45;74,33;s0;r0-0
29544;147;154;40;27,78;s4;r0-0
29545;147;153;55;27,59;s1;r0-0
29546;147;152;55;44,62;s2;r0-0
29547;147;153;40;90,23;s0;r0-0
29548;147;156;45;62,70;s4;r0-0
29549;147;156;45;5,91;s1;r0-0
29550;147;155;45;88,48;s1;r0-0
29551;147;155;45;90,5;s4;r0-0
29552;147;152;45;75,5;s1;r0-0
29553;147;157;35;35,32;s3;r0-0
29554;147;155;45;50,37;s0;r0-0
29555;147;156;40;57,90;s1;r0-0
29556;147;155;45;35,76;s0;r0-0
29557;147;155;50;96,89;s2;r0-0
29558;147;156;45;85,10;s1;r0-0
29559;147;154;40;56,70;s1;r0-0
29560;147;155;55;73,7;s0;r0-0
29561;147;154;40;51,59;s3;r0-0
29562;147;154;40;99,20;s1;r0-0
29563;147;154;40;98,34;s4;r0-0
29564;147;153;45;45,35;s3;r0-0
29565;147;154;40;39,88;s1;r0-0
29566;147;154;40;86,14;s3;r0-0
29567;147;156;45;27,35;s2;r0-0
29568;147;154;30;36,51;s0;r0-0
29569;147;155;35;64,56;s1;r0-0
29570;147;153;45;21,44;s1;r0-0
29571;147;153;40;38,59;s2;r0-0
29572;147;153;55;62,5;s1;r0-0
29573;147;153;45;85,24;s1;r0-0
29574;147;156;50;62,84;s3;r0-0
29575;147;153;45;94,53;s1;r0-0
29576;147;154;55;83,67;s3;r0-0
29577;147;152;55;42,95;s2;r0-0
29578;147;155;35;68,11;s0;r0-0
29579;147;154;50;31,25;s2;r0-0
29580;147;153;50;40,61;s2;r0-0
29581;147;154;50;37,17;s2;r0-0
29582;147;155;60;84,22;s2;r0-0
29583;147;153;40;95,95;s2;r0-0
29584;147;153;35;89,53;s4;r0-0
29585;147;156;50;51,25;s4;r0-0
29586;147;154;35;68,18;s4;r0-0
29587;147;154;45;22,29;s1;r0-0
29588;147;153;40;24,29;s0;r0-0
29589;147;155;45;45,76;s1;r0-0
29590;147;153;40;36,91;s2;r0-0
29591;147;153;50;86,70;s2;r0-0
29592;147;154;55;11,59;s0;r0-0
29593;147;154;35;65,58;s4;r0-0
29594;147;155;60;65,70;s1;r0-0
29595;147;152;55;59,81;s3;r0-0
29596;147;154;45;74,90;s2;r0-0
29597;147;154;50;76,88;s2;r0-0
29598;147;156;60;51,70;s1;r0-0
29599;147;153;40;64,77;s4;r0-0
29600;147;155;45;86,92;s2;r0-0
29601;147;154;55;65,90;s3;r0-0
29602;147;153;35;4,25;s4;r0-0
29603;147;152;45;21,20;s1;r0-0
29604;147;155;45;77,68;s0;r0-0
29605;147;156;45;94,39;s3;r0-0
29606;147;155;35;82,13;s0;r0-0
29607;147;156;30;82,54;s2;r0-0
29608;147;154;55;86,54;s4;r0-0
29609;147;156;35;25,68;s1;r0-0
29610;147;155;55;44,92;s3;r0-0
29611;147;153;45;17,6;s3;r0-0
29612;147;155;40;26,13;s4;r0-0
29613;147;153;55;91,33;s0;r0-0
29614;147;152;50;66,73;s2;r0-0
29615;147;156;45;23,81;s1;r0-0
29616;147;155;40;26,54;s2;r0-0
29617;147;155;40;90,89;s3;r0-0
29618;147;154;40;76,76;s2;r0-0
29619;147;153;35;73,22;s3;r0-0
29620;147;156;60;92,67;s2;r0-0
29621;147;157;45;70,96;s0;r0-0
29622;147;155;35;36,27;s2;r0-0
29623;147;154;50;71,29;s2;r0-0
29624;147;152;40;2,80;s0;r0-0
29625;147;155;45;90,43;s3;r0-0
29626;147;156;50;1,88;s2;r0-0
29627;147;155;50;58,56;s2;r0-0
29628;147;154;40;94,16;s4;r0-0
29629;147;154;50;48,22;s0;r0-0
29630;147;154;45;44,17;s4;r0-0
29631;147;154;50;11,91;s2;r0-0
29632;147;154;50;27,4;s0;r0-0
29633;147;156;45;47,48;s2;r0-0
29634;147;155;35;14,88;s4;r0-0
29635;147;155;45;85,39;s1;r0-0
29636;147;152;45;67,80;s1;r0-0
29637;147;154;55;83,25;s0;r0-0
29638;147;157;45;67,3;s2;r0-0
29639;147;155;35;90,28;s3;r0-0
29640;147;155;40;0,49;s2;r0-0
29641;147;154;45;55,34;s4;r0-0
29642;147;153;45;72,85;s2;r0-0
29643;147;153;45;47,58;s2;r0-0
29644;147;157;45;22,49;s3;r0-0
29645;147;153;45;10,18;s1;r0-0
29646;147;155;50;57,54;s1;r0-0
29647;147;156;50;17,26;s1;r0-0
29648;147;157;35;48,97;s2;r0-0
29649;147;154;50;82,90;s3;r0-0
29650;147;153;45;31,29;s0;r0-0
29651;147;154;45;51,16;s1;r0-0
29652;147;156;40;36,55;s3;r0-0
29653;147;154;40;18,96;s4;r0-0
29654;147;153;40;20,59;s1;r0-0
29655;147;156;55;24,6;s0;r0-0
29656;147;154;55;20,95;s2;r0-0
29657;147;153;45;28,15;s0;r0-0
29658;147;154;45;1,37;s3;r0-0
29659;147;155;45;93,41;s0;r0-0
29660;147;153;50;85,57;s2;r0-0
29661;147;152;40;72,37;s4;r0-0
29662;147;154;40;44,66;s0;r0-0
29663;147;156;45;41,30;s2;r0-0
29664;147;152;40;2,57;s3;r0-0
29665;147;156;45;82,74;s1;r0-0
29666;147;154;50;83,86;s1;r0-0
29667;147;154;45;63,95;s3;r0-0
29668;147;152;45;90,68;s1;r0-0
29669;147;152;40;35,40;s1;r0-0
29670;147;153;55;62,35;s3;r0-0
29671;147;157;40;27,70;s2;r0-0
29672;147;154;55;97,83;s0;r0-0
29673;147;155;35;58,3;s1;r0-0
29674;147;154;55;46,29;s4;r0-0
29675;147;154;55;34,47;s3;r0-0
29676;147;154;40;42,53;s4;r0-0
29677;147;154;55;47,86;s3;r0-0
29678;147;154;50;92,45;s1;r0-0
29679;147;152;45;6,93;s1;r0-0
29680;147;152;35;32,81;s3;r0-0
29681;147;153;35;33,84;s1;r0-0
29682;147;152;45;79,17;s0;r0-0
29683;147;153;55;44,19;s3;r0-0
29684;147;155;45;71,56;s4;r0-0
29685;147;155;45;0,21;s4;r0-0
29686;148;155;50;40,46;s2;r0-0
29687;148;155;45;30,61;s3;r0-0
29688;148;155;40;77,8;s3;r0-0
29689;148;156;45;20,10;s3;r0-0
29690;148;156;55;14,67;s4;r0-0
29691;148;154;55;8,62;s3;r0-0
29692;148;153;40;70,52;s0;r0-0
29693;148;156;50;71,69;s1;r0-0
29694;148;154;35;57,16;s0;r0-0
29695;148;153;40;47,3;s4;r0-0
29696;148;153;40;11,48;s3;r0-0
29697;148;156;50;73,19;s1;r0-0
29698;148;155;55;67,51;s2;r0-0
29699;148;154;40;25,42;s4;r0-0
29700;148;157;40;51,75;s0;r0-0
29701;148;155;50;98,58;s1;r0-0
29702;148;153;35;4,61;s1;r0-0
29703;148;157;45;22,82;s4;r0-0
29704;148;156;45;52,10;s3;r0-0
29705;148;155;45;6,83;s2;r0-0
29706;148;157;40;5,9;s3;r0-0
29707;148;156;40;36,95;s1;r0-0
29708;148;157;45;14,10;s1;r0-0
29709;148;155;45;5,59;s2;r0-0
29710;148;156;40;42,60;s3;r0-0
29711;148;155;45;40,28;s2;r0-0
29712;148;157;40;14,67;s1;r0-0
29713;148;156;40;94,79;s1;r0-0
29714;148;156;40;26,87;s3;r0-0
29715;148;154;40;42,53;s2;r0-0
29716;148;157;35;46,3;s2;r0-0
29717;148;156;45;45,65;s1;r0-0
29718;148;154;45;8,2;s4;r0-0
29719;148;156;40;47,25;s0;r0-0
29720;148;154;45;26,83;s2;r0-0
29721;148;155;45;55,32;s2;r0-0
29722;148;154;35;86,39;s0;r0-0
29723;148;156;50;10,95;s3;r0-0
29724;148;154;35;29,52;s3;r0-0
29725;148;153;45;23,18;s2;r0-0
29726;148;157;35;17,29;s0;r0-0
29727;148;155;45;62,47;s0;r0-0
29728;148;154;35;12,43;s3;r0-0
29729;148;154;45;68,21;s0;r0-0
29730;148;156;45;51,94;s0;r0-0
29731;148;154;45;73,72;s1;r0-0
29732;148;154;60;36,35;s0;r0-0
29733;148;154;60;57,88;s4;r0-0
29734;148;154;50;62,78;s0;r0-0
29735;148;154;40;85,28;s3;r0-0
29736;148;155;45;2,36;s4;r0-0
29737;148;155;35;22,9;s2;r0-0
29738;148;157;45;90,28;s2;r0-0
29739;148;154;55;76,27;s1;r0-0
29740;148;154;45;79,0;s2;r0-0
29741;148;153;45;72,74;s2;r0-0
29742;148;157;55;45,17;s1;r0-0
29743;148;156;35;99,93;s0;r0-0
29744;148;153;45;47,96;s3;r0-0
29745;148;157;40;34,61;s1;r0-0
29746;148;154;55;58,4;s4;r0-0
29747;148;157;55;1,25;s0;r0-0
29748;148;153;45;47,23;s3;r0-0
29749;148;158;55;73,44;s4;r0-0
29750;148;153;50;83,15;s1;r0-0
29751;148;156;55;83,13;s4;r0-0
29752;148;156;40;11,47;s0;r0-0
29753;148;157;35;40,26;s3;r0-0
29754;148;157;35;74,90;s0;r0-0
29755;148;155;50;24,98;s1;r0-0
29756;148;157;40;89,55;s2;r0-0
29757;148;155;45;42,28;s0;r0-0
29758;148;157;55;88,44;s1;r0-0
29759;148;157;45;0,33;s3;r0-0
29760;148;157;40;46,53;s2;r0-0
29761;148;153;45;92,66;s3;r0-0
29762;148;153;50;84,24;s3;r0-0
29763;148;155;50;55,94;s0;r0-0
29764;148;154;35;12,32;s1;r0-0
29765;148;157;50;30,5;s1;r0-0
29766;148;157;60;90,7;s1;r0-0
29767;148;156;50;36,52;s0;r0-0
29768;148;157;60;75,20;s0;r0-0
29769;148;154;40;64,96;s2;r0-0
29770;148;154;45;6,4;s0;r0-0
29771;148;157;50;13,57;s2;r0-0
29772;148;154;40;87,74;s1;r0-0
29773;148;153;45;76,52;s4;r0-0
29774;148;156;45;3,0;s4;r0-0
29775;148;154;55;92,13;s3;r0-0
29776;148;156;45;34,86;s3;r0-0
29777;148;155;55;86,18;s0;r0-0
29778;148;157;45;78,28;s4;r0-0
29779;148;155;50;1,12;s1;r0-0
29780;148;155;45;11,27;s3;r0-0
