22137;110;115;45;19,39;s0;r0-0
22138;110;117;30;32,49;s2;r0-0
22139;110;115;35;40,88;s0;r0-0
22140;110;117;40;4,69;s3;r0-0
22141;110;118;40;77,4;s4;r0-0
22142;110;115;45;56,84;s3;r0-0
22143;110;118;50;48,56;s4;r0-0
22144;110;118;40;31,61;s3;r0-0
22145;110;117;50;80,87;s0;r0-0
22146;110;120;40;99,30;s3;r0-0
22147;110;117;35;92,92;s0;r0-0
22148;110;119;45;15,26;s2;r0-0
22149;110;119;40;48,77;s4;r0-0
22150;110;116;40;83,15;s3;r0-0
22151;110;116;45;42,17;s1;r0-0
22152;110;119;60;90,6;s0;r0-0
22153;110;120;50;26,31;s3;r0-0
22154;110;118;45;55,66;s4;r0-0
22155;110;116;50;5,64;s2;r0-0
22156;110;116;55;3,53;s3;r0-0
22157;110;118;45;84,3;s4;r0-0
22158;110;119;50;75,97;s3;r0-0
22159;110;119;40;8,26;s2;r0-0
22160;110;115;45;16,12;s2;r0-0
22161;110;118;40;17,83;s0;r0-0
22162;110;117;40;77,90;s1;r0-0
22163;110;120;40;36,23;s0;r0-0
22164;110;117;35;22,40;s4;r0-0
22165;110;119;55;57,74;s1;r0-0
22166;110;115;40;78,53;s1;r0-0
22167;110;118;45;91,77;s2;r0-0
22168;110;118;45;0,53;s3;r0-0
22169;111;118;55;98,63;s4;r0-0
22170;111;117;40;80,9;s4;r0-0
22171;111;118;45;17,87;s3;r0-0
22172;111;120;45;81,22;s2;r0-0
22173;111;119;45;11,61;s1;r0-0
22174;111;119;40;56,97;s2;r0-0
22175;111;118;55;61,56;s3;r0-0
22176;111;121;45;11,83;s2;r0-0
22177;111;117;45;43,21;s4;r0-0
22178;111;116;50;89,75;s3;r0-0
22179;111;116;40;30,3;s0;r0-0
22180;111;119;50;37,90;s3;r0-0
22181;111;121;45;82,74;s1;r0-0
22182;111;119;50;60,90;s0;r0-0
22183;111;118;55;98,9;s1;r0-0
22184;111;117;45;90,61;s4;r0-0
22185;111;120;45;81,96;s3;r0-0
22186;111;116;50;57,71;s1;r0-0
22187;111;117;50;20,83;s1;r0-0
22188;111;118;40;69,55;s0;r0-0
22189;111;117;45;98,21;s0;r0-0
22190;111;116;55;21,83;s1;r0-0
22191;111;117;50;75,96;s4;r0-0
22192;111;118;50;86,62;s2;r0-0
22193;111;120;40;88,59;s2;r0-0
22194;111;120;50;14,49;s0;r0-0
22195;111;120;45;35,28;s0;r0-0
22196;111;117;40;59,83;s3;r0-0
22197;111;117;45;74,40;s0;r0-0
22198;111;118;50;23,28;s2;r0-0
22199;111;119;50;6,60;s1;r0-0
22200;111;116;35;38,34;s1;r0-0
22201;111;118;50;71,88;s0;r0-0
22202;111;120;50;47,67;s2;r0-0
22203;111;117;35;3,43;s4;r0-0
22204;111;118;35;48,15;s4;r0-0
22205;111;116;40;85,74;s4;r0-0
22206;111;117;35;74,23;s0;r0-0
22207;111;117;35;24,36;s1;r0-0
22208;111;118;45;85,47;s2;r0-0
22209;111;119;45;56,6;s4;r0-0
22210;111;118;55;63,17;s1;r0-0
22211;111;120;40;23,30;s3;r0-0
22212;111;117;55;96,72;s1;r0-0
22213;111;119;50;23,45;s3;r0-0
22214;111;117;50;66,4;s3;r0-0
22215;111;121;45;0,47;s4;r0-0
22216;111;119;40;79,12;s1;r0-0
22217;111;117;50;56,30;s2;r0-0
22218;111;120;40;93,10;s0;r0-0
22219;111;118;40;12,63;s2;r0-0
22220;111;120;45;11,91;s3;r0-0
22221;111;119;40;59,19;s3;r0-0
22222;111;117;40;75,62;s3;r0-0
22223;111;116;45;84,47;s2;r0-0
22224;111;116;40;93,50;s0;r0-0
22225;111;119;50;55,58;s3;r0-0
22226;111;119;40;36,50;s4;r0-0
22227;111;116;45;88,30;s0;r0-0
22228;111;121;40;37,0;s4;r0-0
22229;111;119;45;30,7;s1;r0-0
22230;111;119;50;65,61;s3;r0-0
22231;111;119;45;60,6;s4;r0-0
22232;111;116;45;0,45;s0;r0-0
22233;111;117;45;24,57;s1;r0-0
22234;111;118;45;53,49;s2;r0-0
22235;111;119;45;92,84;s3;r0-0
22236;111;117;45;48,75;s1;r0-0
22237;111;120;45;74,85;s0;r0-0
22238;111;118;50;81,19;s2;r0-0
22239;111;118;40;91,85;s4;r0-0
22240;111;117;40;73,51;s0;r0-0
22241;111;118;40;15,82;s0;r0-0
22242;111;117;50;75,77;s4;r0-0
22243;111;119;40;25,56;s2;r0-0
22244;111;119;40;39,97;s3;r0-0
22245;111;120;50;34,9;s3;r0-0
22246;111;118;50;7,64;s4;r0-0
22247;111;117;40;96,34;s3;r0-0
22248;111;118;45;92,70;s0;r0-0
22249;111;120;50;4,46;s4;r0-0
22250;111;117;45;34,17;s2;r0-0
22251;111;120;45;76,60;s3;r0-0
22252;111;118;45;5,19;s3;r0-0
22253;111;118;50;10,62;s4;r0-0
22254;111;118;45;91,0;s2;r0-0
22255;111;117;40;68,3;s3;r0-0
22256;111;117;60;88,90;s3;r0-0
22257;111;116;40;90,70;s2;r0-0
22258;111;119;45;35,77;s4;r0-0
22259;111;120;45;72,23;s4;r0-0
22260;111;117;55;42,1;s3;r0-0
22261;111;119;30;34,84;s3;r0-0
22262;111;119;50;72,46;s0;r0-0
22263;111;118;55;15,18;s4;r0-0
22264;111;117;40;40,97;s4;r0-0
22265;111;119;50;13,6;s1;r0-0
22266;111;119;40;45,86;s0;r0-0
22267;111;117;40;86,24;s1;r0-0
22268;111;116;45;5,0;s0;r0-0
22269;111;120;45;88,20;s0;r0-0
22270;111;121;50;54,92;s4;r0-0
22271;111;120;35;44,16;s1;r0-0
22272;111;121;50;27,9;s2;r0-0
22273;111;118;50;85,27;s2;r0-0
22274;111;117;50;91,17;s0;r0-0
22275;111;119;35;40,9;s4;r0-0
22276;111;117;45;92,8;s1;r0-0
22277;111;116;45;52,94;s2;r0-0
22278;111;117;55;70,24;s3;r0-0
22279;111;117;30;96,56;s4;r0-0
22280;111;116;35;61,90;s1;r0-0
22281;111;117;50;36,11;s4;r0-0
22282;111;120;40;35,89;s4;r0-0
22283;111;118;45;19,3;s2;r0-0
22284;111;121;40;91,10;s0;r0-0
22285;111;118;55;66,94;s1;r0-0
22286;111;119;35;84,97;s4;r0-0
22287;111;117;40;2,83;s3;r0-0
22288;111;118;45;41,6;s0;r0-0
22289;111;121;35;81,74;s2;r0-0
22290;111;119;45;92,58;s3;r0-0
22291;111;119;60;50,54;s1;r0-0
22292;111;117;45;41,31;s1;r0-0
22293;111;119;40;38,65;s0;r0-0
22294;111;117;50;35,63;s2;r0-0
22295;111;118;40;85,12;s3;r0-0
22296;111;117;45;92,13;s2;r0-0
22297;111;118;45;25,17;s4;r0-0
22298;111;117;50;48,52;s1;r0-0
22299;111;116;40;9,29;s3;r0-0
22300;111;119;55;15,42;s0;r0-0
22301;111;116;55;28,16;s1;r0-0
22302;111;118;45;38,20;s2;r0-0
22303;111;119;50;27,95;s1;r0-0
22304;111;118;40;21,41;s4;r0-0
22305;111;118;45;82,59;s0;r0-0
22306;111;116;45;55,41;s2;r0-0
22307;111;118;45;49,1;s1;r0-0
22308;111;118;35;8,59;s3;r0-0
22309;111;120;40;27,72;s4;r0-0
22310;111;117;35;13,93;s1;r0-0
22311;111;118;35;74,91;s4;r0-0
22312;111;119;50;69,7;s2;r0-0
22313;111;116;50;96,81;s4;r0-0
22314;111;118;45;26,47;s4;r0-0
22315;111;117;45;61,54;s3;r0-0
22316;111;117;45;10,38;s3;r0-0
22317;111;116;40;61,2;s1;r0-0
22318;111;117;45;58,33;s3;r0-0
22319;111;119;45;1,57;s4;r0-0
22320;111;116;40;45,37;s4;r0-0
22321;111;119;40;66,59;s0;r0-0
22322;111;119;45;19,66;s1;r0-0
22323;111;116;30;30,99;s2;r0-0
22324;111;119;45;93,55;s1;r0-0
22325;111;119;55;92,80;s1;r0-0
22326;111;119;50;4,54;s3;r0-0
22327;111;120;50;73,68;s1;r0-0
22328;111;120;35;2,27;s3;r0-0
22329;111;120;45;91,26;s2;r0-0
22330;111;119;35;1,71;s3;r0-0
22331;111;118;55;89,62;s4;r0-0
22332;111;119;60;85,74;s0;r0-0
22333;111;116;50;65,70;s0;r0-0
22334;111;118;50;62,13;s3;r0-0
22335;111;119;50;65,69;s1;r0-0
22336;111;118;45;65,14;s1;r0-0
22337;111;119;55;32,0;s3;r0-0
22338;111;116;50;10,87;s2;r0-0
22339;111;120;50;28,17;s4;r0-0
22340;111;117;40;20,91;s3;r0-0
22341;111;121;45;88,90;s0;r0-0
22342;111;119;45;20,26;s1;r0-0
22343;111;117;50;71,94;s2;r0-0
22344;111;116;55;65,66;s4;r0-0
22345;111;118;40;75,24;s2;r0-0
22346;111;120;55;48,51;s0;r0-0
22347;111;117;50;73,16;s0;r0-0
22348;111;118;55;42,20;s4;r0-0
22349;111;118;45;83,55;s1;r0-0
22350;111;117;40;33,5;s0;r0-0
22351;111;117;45;54,34;s0;r0-0
22352;111;119;50;63,93;s1;r0-0
22353;111;120;45;69,11;s4;r0-0
22354;111;118;45;54,50;s4;r0-0
22355;111;117;40;45,20;s2;r0-0
22356;111;116;30;20,4;s3;r0-0
22357;111;119;50;42,31;s3;r0-0
22358;111;119;50;39,42;s2;r0-0
22359;111;119;45;48,27;s0;r0-0
22360;111;120;50;72,99;s2;r0-0
22361;111;118;45;83,86;s3;r0-0
22362;111;116;55;33,24;s3;r0-0
22363;111;119;60;59,26;s0;r0-0
22364;111;117;50;37,31;s1;r0-0
22365;111;120;35;11,81;s2;r0-0
22366;111;118;30;17,26;s4;r0-0
22367;111;118;45;20,42;s0;r0-0
22368;111;117;35;56,28;s4;r0-0
22369;111;120;35;15,69;s1;r0-0
22370;111;119;45;21,6;s2;r0-0
22371;111;117;40;40,9;s0;r0-0
22372;111;118;35;2,31;s2;r0-0
22373;111;116;55;7,83;s2;r0-0
22374;111;117;55;17,8;s4;r0-0
22375;111;116;55;9,42;s4;r0-0
22376;112;120;40;12,99;s2;r0-0
22377;112;119;50;11,11;s0;r0-0
22378;112;118;45;83,9;s0;r0-0
22379;112;119;50;26,91;s1;r0-0
22380;112;119;40;42,73;s1;r0-0
22381;112;120;45;94,24;s0;r0-0
22382;112;119;35;23,77;s4;r0-0
22383;112;120;35;32,59;s4;r0-0
22384;112;118;40;71,95;s4;r0-0
22385;112;118;50;99,52;s1;r0-0
22386;112;117;45;50,27;s4;r0-0
22387;112;120;55;39,31;s4;r0-0
22388;112;117;45;87,62;s0;r0-0
22389;112;118;45;5,26;s4;r0-0
22390;112;119;55;66,68;s4;r0-0
22391;112;118;40;46,40;s2;r0-0
22392;112;121;35;41,19;s0;r0-0
22393;112;121;40;95,10;s2;r0-0
22394;112;121;35;1,57;s2;r0-0
22395;112;119;40;9,72;s0;r0-0
22396;112;120;55;73,2;s1;r0-0
22397;112;117;50;82,3;s0;r0-0
22398;112;119;40;98,40;s2;r0-0
22399;112;121;45;67,71;s3;r0-0
22400;112;122;40;94,37;s4;r0-0
22401;112;119;45;8,4;s4;r0-0
22402;112;117;35;74,73;s2;r0-0
22403;112;117;50;39,12;s1;r0-0
22404;112;118;35;91,61;s3;r0-0
22405;112;119;45;60,61;s2;r0-0
22406;112;118;45;37,72;s2;r0-0
22407;112;119;55;36,61;s1;r0-0
22408;112;119;50;78,95;s0;r0-0
22409;112;119;50;25,38;s3;r0-0
22410;112;118;35;54,46;s1;r0-0
22411;112;121;45;33,82;s0;r0-0
22412;112;120;55;47,88;s1;r0-0
22413;112;120;50;2,22;s0;r0-0
22414;112;117;45;77,52;s0;r0-0
22415;112;119;60;96,19;s4;r0-0
22416;112;120;50;22,43;s1;r0-0
22417;112;117;35;91,79;s4;r0-0
22418;112;122;55;54,79;s0;r0-0
22419;112;120;45;89,28;s3;r0-0
22420;112;120;50;2,31;s3;r0-0
22421;112;120;35;2,96;s2;r0-0
22422;112;121;50;13,11;s0;r0-0
22423;112;117;50;4,81;s0;r0-0
22424;112;119;50;23,24;s1;r0-0
22425;112;117;45;97,84;s2;r0-0
22426;112;117;45;67,44;s4;r0-0
22427;112;117;35;91,68;s1;r0-0
22428;112;117;45;94,85;s4;r0-0
22429;112;118;55;43,78;s4;r0-0
22430;112;117;45;7,66;s2;r0-0
22431;112;122;45;77,18;s2;r0-0
22432;112;118;45;17,94;s3;r0-0
22433;112;119;50;69,10;s1;r0-0
22434;112;121;45;35,80;s0;r0-0
22435;112;118;55;37,92;s1;r0-0
22436;112;118;45;19,84;s0;r0-0
22437;112;119;50;0,46;s4;r0-0
22438;112;119;45;72,36;s2;r0-0
22439;112;119;50;0,29;s3;r0-0
22440;112;119;45;32,83;s0;r0-0
22441;112;119;40;27,48;s1;r0-0
22442;112;117;40;84,95;s0;r0-0
22443;112;120;45;32,31;s2;r0-0
22444;112;120;50;22,59;s1;r0-0
22445;112;119;55;99,37;s2;r0-0
22446;112;118;40;8,29;s1;r0-0
22447;112;120;45;36,24;s3;r0-0
22448;112;119;45;51,41;s3;r0-0
22449;112;118;45;77,61;s3;r0-0
22450;112;121;45;68,54;s1;r0-0
22451;112;120;40;73,43;s4;r0-0
22452;112;120;50;90,15;s1;r0-0
22453;112;120;55;55,23;s0;r0-0
22454;112;119;50;8,93;s0;r0-0
22455;112;118;40;81,30;s4;r0-0
22456;112;122;40;38,48;s3;r0-0
22457;112;121;55;54,44;s2;r0-0
22458;112;119;45;92,59;s4;r0-0
22459;112;119;45;36,60;s3;r0-0
22460;112;118;45;54,25;s0;r0-0
22461;112;117;45;75,40;s1;r0-0
22462;112;120;40;42,45;s0;r0-0
22463;112;118;40;41,23;s4;r0-0
22464;112;121;45;10,65;s2;r0-0
22465;112;121;50;49,38;s0;r0-0
22466;112;120;45;20,95;s2;r0-0
22467;112;119;40;12,42;s0;r0-0
22468;112;119;45;14,76;s4;r0-0
22469;112;118;40;46,24;s2;r0-0
22470;112;119;45;13,67;s1;r0-0
22471;112;121;50;88,34;s4;r0-0
22472;112;118;40;37,64;s3;r0-0
22473;112;118;50;47,84;s4;r0-0
22474;112;117;35;98,66;s3;r0-0
22475;112;118;45;34,37;s1;r0-0
22476;112;119;40;24,0;s3;r0-0
22477;112;118;40;53,98;s1;r0-0
22478;112;120;40;78,20;s1;r0-0
22479;112;118;50;49,53;s2;r0-0
22480;112;119;45;62,13;s0;r0-0
22481;112;118;50;46,36;s1;r0-0
22482;112;119;45;50,76;s3;r0-0
22483;112;121;45;36,43;s2;r0-0
22484;112;117;45;48,9;s1;r0-0
22485;112;120;50;77,33;s4;r0-0
22486;112;119;35;80,91;s4;r0-0
22487;112;118;40;10,71;s0;r0-0
22488;112;119;50;16,56;s4;r0-0
22489;112;118;50;1,27;s3;r0-0
22490;112;120;40;6,44;s0;r0-0
22491;112;122;35;52,31;s3;r0-0
22492;112;119;55;13,87;s2;r0-0
22493;112;118;45;59,59;s4;r0-0
22494;112;120;45;64,7;s2;r0-0
22495;112;118;45;91,84;s1;r0-0
22496;112;118;40;50,55;s4;r0-0
22497;112;118;30;36,91;s4;r0-0
22498;112;118;45;79,29;s2;r0-0
22499;112;119;40;29,23;s3;r0-0
22500;112;119;50;41,53;s0;r0-0
22501;112;118;50;98,16;s2;r0-0
22502;112;119;50;67,14;s3;r0-0
22503;112;118;35;57,68;s0;r0-0
22504;112;118;50;67,44;s2;r0-0
22505;112;118;60;35,63;s3;r0-0
22506;112;117;50;68,22;s4;r0-0
22507;112;118;35;96,29;s2;r0-0
22508;112;118;45;19,49;s4;r0-0
22509;112;119;55;64,4;s4;r0-0
22510;112;119;40;60,91;s0;r0-0
22511;112;120;45;97,40;s2;r0-0
22512;112;118;40;35,15;s0;r0-0
22513;112;119;50;44,82;s4;r0-0
22514;112;118;45;28,36;s0;r0-0
22515;112;120;35;18,9;s1;r0-0
22516;112;118;40;31,21;s4;r0-0
22517;112;120;50;77,43;s1;r0-0
22518;112;121;45;55,2;s2;r0-0
22519;112;117;45;4,91;s2;r0-0
22520;112;119;55;81,84;s2;r0-0
22521;112;121;40;23,15;s4;r0-0
22522;112;120;35;88,18;s1;r0-0
22523;112;118;40;13,36;s3;r0-0
22524;112;121;45;0,88;s1;r0-0
22525;112;119;35;25,27;s2;r0-0
22526;112;118;45;26,60;s1;r0-0
22527;112;118;50;46,32;s0;r0-0
22528;112;120;50;61,66;s0;r0-0
22529;112;120;45;36,88;s3;r0-0
22530;112;120;50;68,98;s1;r0-0
22531;112;121;50;92,27;s2;r0-0
22532;112;121;45;95,87;s3;r0-0
22533;112;118;55;27,88;s4;r0-0
22534;112;119;35;80,71;s1;r0-0
22535;112;118;45;33,7;s3;r0-0
22536;112;118;45;37,43;s0;r0-0
22537;112;119;40;28,67;s2;r0-0
22538;112;119;40;19,45;s1;r0-0
22539;112;117;40;74,44;s0;r0-0
22540;112;121;45;48,47;s1;r0-0
22541;112;120;45;96,81;s2;r0-0
22542;112;119;35;85,7;s0;r0-0
22543;112;119;45;52,29;s1;r0-0
22544;112;122;45;60,28;s3;r0-0
22545;112;117;50;34,67;s0;r0-0
22546;112;117;40;89,18;s4;r0-0
22547;112;120;35;89,65;s3;r0-0
22548;112;118;50;46,19;s2;r0-0
22549;112;119;40;11,97;s1;r0-0
22550;112;119;55;44,44;s2;r0-0
22551;112;119;50;20,38;s3;r0-0
22552;112;121;40;29,78;s0;r0-0
22553;112;118;40;67,27;s0;r0-0
22554;112;119;50;87,10;s1;r0-0
22555;112;118;50;41,75;s1;r0-0
22556;112;120;45;37,8;s4;r0-0
22557;112;118;50;44,66;s2;r0-0
22558;112;117;40;51,69;s2;r0-0
22559;112;121;45;68,3;s1;r0-0
22560;112;118;35;84,54;s3;r0-0
22561;112;120;45;34,16;s3;r0-0
22562;112;120;45;44,53;s1;r0-0
22563;112;119;40;20,62;s4;r0-0
22564;112;119;50;0,17;s3;r0-0
22565;112;117;40;18,18;s4;r0-0
22566;112;120;45;38,43;s2;r0-0
22567;112;120;50;82,27;s0;r0-0
22568;112;120;30;28,95;s0;r0-0
22569;112;119;55;98,16;s0;r0-0
22570;112;119;50;5,60;s0;r0-0
22571;112;119;40;67,42;s3;r0-0
22572;112;119;50;16,40;s2;r0-0
22573;112;118;55;1,76;s4;r0-0
22574;112;120;35;93,96;s4;r0-0
22575;112;119;50;4,53;s2;r0-0
22576;112;118;40;2,53;s4;r0-0
22577;112;117;45;77,91;s2;r0-0
22578;112;119;55;40,76;s2;r0-0
22579;112;122;45;88,79;s4;r0-0
22580;112;120;35;22,33;s0;r0-0
22581;112;119;50;9,18;s0;r0-0
22582;112;120;55;13,28;s3;r0-0
22583;112;118;50;63,37;s2;r0-0
22584;112;120;45;9,33;s0;r0-0
22585;112;120;45;16,97;s2;r0-0
22586;113;121;45;83,10;s1;r0-0
22587;113;119;45;1,28;s3;r0-0
22588;113;119;45;11,51;s2;r0-0
22589;113;119;40;52,19;s0;r0-0
22590;113;122;40;11,26;s2;r0-0
22591;113;122;55;48,87;s4;r0-0
22592;113;119;55;23,97;s0;r0-0
22593;113;120;45;17,98;s1;r0-0
22594;113;119;50;9,33;s3;r0-0
22595;113;118;45;81,53;s4;r0-0
22596;113;119;45;77,99;s3;r0-0
22597;113;120;35;57,24;s0;r0-0
22598;113;119;50;13,10;s1;r0-0
22599;113;120;40;14,16;s1;r0-0
22600;113;122;35;54,4;s4;r0-0
22601;113;118;45;77,21;s2;r0-0
22602;113;119;55;95,57;s0;r0-0
22603;113;121;40;23,41;s1;r0-0
22604;113;119;40;93,65;s3;r0-0
22605;113;120;45;98,94;s2;r0-0
22606;113;121;40;65,63;s4;r0-0
22607;113;119;45;73,86;s0;r0-0
22608;113;122;45;36,96;s1;r0-0
22609;113;120;50;56,39;s1;r0-0
22610;113;118;55;72,85;s0;r0-0
22611;113;120;40;89,65;s0;r0-0
22612;113;120;40;82,44;s2;r0-0
22613;113;118;35;32,30;s2;r0-0
22614;113;119;40;37,50;s3;r0-0
22615;113;121;55;96,27;s1;r0-0
22616;113;121;45;58,88;s4;r0-0
22617;113;121;40;80,0;s0;r0-0
22618;113;122;45;7,35;s1;r0-0
22619;113;121;40;92,94;s2;r0-0
22620;113;119;40;25,20;s4;r0-0
22621;113;121;40;22,15;s3;r0-0
22622;113;121;55;61,96;s0;r0-0
22623;113;119;40;94,62;s4;r0-0
22624;113;122;30;31,36;s3;r0-0
22625;113;121;35;1,75;s2;r0-0
22626;113;120;45;2,0;s2;r0-0
22627;113;120;45;38,5;s3;r0-0
22628;113;120;45;64,30;s4;r0-0
22629;113;123;45;10,21;s2;r0-0
22630;113;120;40;29,5;s2;r0-0
22631;113;119;50;88,52;s3;r0-0
22632;113;121;50;46,64;s3;r0-0
22633;113;119;45;61,55;s0;r0-0
22634;113;121;45;88,14;s2;r0-0
22635;113;120;35;1,38;s4;r0-0
22636;113;119;45;79,23;s2;r0-0
22637;113;119;50;96,74;s0;r0-0
22638;113;121;50;85,23;s3;r0-0
22639;113;121;50;0,97;s2;r0-0
22640;113;120;45;55,52;s4;r0-0
22641;113;122;50;14,58;s3;r0-0
22642;113;119;50;49,33;s3;r0-0
22643;113;120;45;23,45;s4;r0-0
22644;113;120;45;87,81;s0;r0-0
22645;113;122;50;64,48;s3;r0-0
22646;113;121;50;3,93;s4;r0-0
22647;113;121;45;26,28;s4;r0-0
22648;113;119;35;38,60;s4;r0-0
22649;113;118;40;52,86;s1;r0-0
22650;113;119;50;55,42;s0;r0-0
22651;113;118;45;74,65;s0;r0-0
22652;113;119;40;66,79;s0;r0-0
22653;113;120;50;56,61;s2;r0-0
22654;113;122;45;95,12;s3;r0-0
22655;113;120;45;27,78;s3;r0-0
22656;113;120;45;78,21;s0;r0-0
22657;113;118;45;61,85;s2;r0-0
22658;113;119;45;61,10;s0;r0-0
22659;113;118;35;59,17;s1;r0-0
22660;113;119;50;91,95;s3;r0-0
22661;113;121;35;43,95;s1;r0-0
22662;113;121;50;96,1;s4;r0-0
22663;113;121;40;44,76;s1;r0-0
22664;113;122;40;71,33;s4;r0-0
22665;113;120;45;84,4;s0;r0-0
22666;113;120;35;9,51;s0;r0-0
22667;113;123;50;83,48;s0;r0-0
22668;113;122;40;65,17;s4;r0-0
22669;113;120;45;59,41;s0;r0-0
22670;113;122;50;82,26;s4;r0-0
22671;113;122;50;58,42;s0;r0-0
22672;113;119;35;39,51;s1;r0-0
22673;113;120;50;45,3;s3;r0-0
22674;113;122;30;95,84;s2;r0-0
22675;113;120;45;54,83;s1;r0-0
22676;113;122;40;43,13;s2;r0-0
22677;113;121;40;83,58;s1;r0-0
22678;113;119;50;40,17;s2;r0-0
22679;113;122;55;14,55;s2;r0-0
22680;113;121;50;55,49;s3;r0-0
22681;113;122;40;98,62;s4;r0-0
22682;113;120;45;75,45;s2;r0-0
22683;113;118;45;25,81;s4;r0-0
22684;113;120;45;86,76;s4;r0-0
22685;113;119;45;78,97;s0;r0-0
22686;113;121;50;99,5;s0;r0-0
22687;113;118;45;93,23;s4;r0-0
22688;113;120;40;20,2;s1;r0-0
22689;113;122;40;95,11;s4;r0-0
22690;113;119;55;32,10;s1;r0-0
22691;113;119;55;79,34;s4;r0-0
22692;113;120;40;1,88;s0;r0-0
22693;113;121;40;69,32;s2;r0-0
22694;113;120;50;2,41;s0;r0-0
22695;113;119;40;83,90;s3;r0-0
22696;113;121;45;66,71;s0;r0-0
22697;113;121;45;88,77;s4;r0-0
22698;113;119;50;58,75;s0;r0-0
22699;113;118;35;32,26;s1;r0-0
22700;113;120;50;63,62;s0;r0-0
22701;113;120;55;90,91;s1;r0-0
22702;113;118;40;89,49;s4;r0-0
22703;113;122;40;29,6;s2;r0-0
22704;113;119;45;91,14;s2;r0-0
22705;113;121;45;26,30;s2;r0-0
22706;113;118;35;57,29;s1;r0-0
22707;113;118;45;3,16;s2;r0-0
22708;113;122;40;96,74;s4;r0-0
22709;113;122;50;8,88;s1;r0-0
22710;113;122;45;25,96;s4;r0-0
22711;113;119;40;49,87;s1;r0-0
22712;113;122;45;60,83;s0;r0-0
22713;113;118;55;60,46;s2;r0-0
22714;113;120;50;13,15;s2;r0-0
22715;113;119;45;16,24;s3;r0-0
22716;113;118;45;38,39;s1;r0-0
22717;113;120;35;61,10;s0;r0-0
22718;113;121;40;16,22;s4;r0-0
22719;113;120;40;12,73;s1;r0-0
22720;113;122;40;62,45;s2;r0-0
22721;113;119;40;10,82;s3;r0-0
22722;113;121;45;25,84;s0;r0-0
22723;113;120;35;21,39;s3;r0-0
22724;113;122;50;50,66;s4;r0-0
22725;113;119;50;91,69;s1;r0-0
22726;113;123;40;43,27;s2;r0-0
22727;113;121;50;93,24;s3;r0-0
22728;113;119;40;78,41;s4;r0-0
22729;113;119;40;32,68;s3;r0-0
22730;113;120;45;73,82;s0;r0-0
22731;113;119;45;96,26;s0;r0-0
22732;113;119;55;40,83;s4;r0-0
22733;113;120;35;97,12;s3;r0-0
22734;113;121;45;96,16;s3;r0-0
22735;113;120;50;8,46;s0;r0-0
22736;113;118;40;22,34;s4;r0-0
22737;113;120;35;60,13;s3;r0-0
22738;113;119;50;66,93;s3;r0-0
22739;113;119;45;95,91;s2;r0-0
22740;113;118;45;19,96;s3;r0-0
22741;113;123;50;56,19;s0;r0-0
22742;113;119;45;50,25;s0;r0-0
22743;113;119;30;5,32;s3;r0-0
22744;113;120;40;84,91;s0;r0-0
22745;113;118;45;2,87;s0;r0-0
22746;113;119;40;16,35;s0;r0-0
22747;113;120;45;25,36;s3;r0-0
22748;113;121;55;41,83;s1;r0-0
22749;113;121;50;40,76;s1;r0-0
22750;113;119;50;62,49;s2;r0-0
22751;113;121;45;28,95;s4;r0-0
22752;113;120;50;69,98;s0;r0-0
22753;113;118;45;14,80;s4;r0-0
22754;113;121;40;69,60;s1;r0-0
22755;113;120;35;1,17;s3;r0-0
22756;113;119;40;26,58;s3;r0-0
22757;113;120;50;67,58;s2;r0-0
22758;113;122;45;29,99;s2;r0-0
22759;113;123;50;42,78;s2;r0-0
22760;113;119;50;60,1;s0;r0-0
22761;113;118;45;1,1;s4;r0-0
22762;113;120;55;11,64;s4;r0-0
22763;113;118;35;11,53;s4;r0-0
22764;113;119;55;55,89;s0;r0-0
22765;113;119;50;70,62;s0;r0-0
22766;113;121;45;22,82;s0;r0-0
22767;113;120;40;25,55;s0;r0-0
22768;113;118;55;65,94;s2;r0-0
22769;113;122;50;65,96;s1;r0-0
22770;113;122;55;88,45;s1;r0-0
22771;113;120;50;70,82;s2;r0-0
22772;113;119;40;39,36;s0;r0-0
22773;113;118;50;28,18;s3;r0-0
22774;113;121;35;56,44;s2;r0-0
22775;113;120;45;60,92;s2;r0-0
22776;113;120;45;73,72;s2;r0-0
22777;113;121;40;77,41;s1;r0-0
22778;113;121;50;42,32;s1;r0-0
22779;113;121;50;28,92;s0;r0-0
22780;113;119;35;46,17;s0;r0-0
22781;113;121;45;43,99;s4;r0-0
22782;113;122;40;78,33;s4;r0-0
22783;113;121;50;66,70;s1;r0-0
22784;113;121;45;87,39;s4;r0-0
22785;113;118;50;24,61;s0;r0-0
22786;113;121;45;68,71;s1;r0-0
22787;113;120;45;55,87;s4;r0-0
22788;113;119;45;78,51;s4;r0-0
22789;113;120;50;9,55;s2;r0-0
22790;113;118;40;58,13;s1;r0-0
22791;113;121;40;7,5;s0;r0-0
22792;113;118;40;82,28;s2;r0-0
22793;113;120;55;6,92;s1;r0-0
22794;113;120;50;79,42;s4;r0-0
22795;113;120;45;35,75;s0;r0-0
22796;113;120;40;68,59;s0;r0-0
22797;113;120;35;54,96;s3;r0-0
22798;113;119;40;50,75;s4;r0-0
22799;113;118;50;49,5;s0;r0-0
22800;114;121;45;19,17;s0;r0-0
22801;114;121;45;75,14;s0;r0-0
22802;114;120;50;66,94;s1;r0-0
