21208;106;111;45;32,67;s2;r0-0
21209;106;113;45;94,63;s1;r0-0
21210;106;116;45;52,2;s1;r0-0
21211;106;114;40;68,86;s2;r0-0
21212;106;113;45;72,11;s2;r0-0
21213;106;112;50;41,69;s0;r0-0
21214;106;112;40;40,84;s1;r0-0
21215;106;111;50;1,17;s2;r0-0
21216;106;112;30;83,74;s2;r0-0
21217;106;112;40;38,58;s2;r0-0
21218;106;114;45;12,48;s4;r0-0
21219;106;114;55;20,39;s4;r0-0
21220;106;114;45;25,39;s4;r0-0
21221;106;114;40;68,0;s4;r0-0
21222;106;111;50;51,61;s1;r0-0
21223;106;113;50;98,80;s3;r0-0
21224;106;115;40;83,92;s3;r0-0
21225;106;114;45;92,17;s1;r0-0
21226;106;111;50;62,48;s1;r0-0
21227;106;115;40;44,8;s1;r0-0
21228;106;111;45;37,50;s4;r0-0
21229;106;115;35;50,97;s1;r0-0
21230;106;114;40;40,44;s4;r0-0
21231;106;113;50;32,60;s4;r0-0
21232;106;112;55;51,90;s0;r0-0
21233;106;112;45;3,75;s3;r0-0
21234;106;112;45;89,67;s0;r0-0
21235;106;113;45;33,98;s1;r0-0
21236;106;114;40;94,32;s3;r0-0
21237;106;114;60;17,1;s4;r0-0
21238;106;111;40;84,94;s4;r0-0
21239;106;112;40;47,27;s1;r0-0
21240;106;113;40;75,65;s1;r0-0
21241;106;112;40;72,86;s4;r0-0
21242;106;111;45;34,87;s3;r0-0
21243;106;115;40;18,13;s0;r0-0
21244;106;112;45;1,63;s3;r0-0
21245;106;111;45;95,45;s1;r0-0
21246;106;112;35;5,55;s3;r0-0
21247;106;113;55;29,3;s0;r0-0
21248;106;113;35;30,94;s0;r0-0
21249;106;113;45;97,3;s3;r0-0
21250;106;111;40;33,4;s0;r0-0
21251;106;114;50;11,52;s1;r0-0
21252;106;114;50;26,57;s4;r0-0
21253;106;111;50;78,42;s2;r0-0
21254;106;115;40;14,51;s4;r0-0
21255;106;112;45;7,0;s1;r0-0
21256;106;113;60;91,38;s1;r0-0
21257;106;111;55;0,77;s2;r0-0
21258;106;114;50;76,34;s4;r0-0
21259;106;114;35;73,94;s4;r0-0
21260;106;115;55;55,9;s4;r0-0
21261;106;115;45;82,86;s4;r0-0
21262;106;112;45;11,94;s0;r0-0
21263;106;114;45;87,45;s0;r0-0
21264;106;111;40;0,65;s2;r0-0
21265;106;112;40;80,71;s0;r0-0
21266;106;112;45;13,7;s2;r0-0
21267;106;113;40;82,46;s3;r0-0
21268;106;114;55;14,46;s3;r0-0
21269;106;113;45;82,63;s3;r0-0
21270;106;112;55;27,87;s0;r0-0
21271;106;114;45;90,88;s4;r0-0
21272;106;114;40;10,73;s0;r0-0
21273;106;114;50;3,29;s0;r0-0
21274;106;113;50;41,69;s1;r0-0
21275;106;111;45;54,25;s2;r0-0
21276;106;113;45;16,41;s1;r0-0
21277;106;112;45;25,38;s1;r0-0
21278;106;112;40;93,80;s4;r0-0
21279;106;113;50;41,71;s2;r0-0
21280;106;113;45;52,9;s3;r0-0
21281;106;113;50;58,75;s3;r0-0
21282;106;111;55;64,24;s1;r0-0
21283;106;112;35;69,56;s0;r0-0
21284;106;112;45;65,0;s3;r0-0
21285;106;112;50;60,21;s1;r0-0
21286;106;113;35;83,68;s0;r0-0
21287;106;111;50;7,79;s3;r0-0
21288;106;113;55;49,30;s3;r0-0
21289;106;113;35;69,62;s1;r0-0
21290;106;113;50;84,52;s4;r0-0
21291;106;111;50;51,89;s0;r0-0
21292;106;114;45;36,40;s0;r0-0
21293;106;116;50;95,11;s2;r0-0
21294;106;113;40;89,11;s4;r0-0
21295;106;112;50;35,61;s1;r0-0
21296;106;111;45;98,77;s3;r0-0
21297;106;113;40;31,64;s0;r0-0
21298;106;113;50;17,97;s1;r0-0
21299;106;111;55;8,31;s1;r0-0
21300;106;113;45;57,19;s1;r0-0
21301;106;111;50;72,26;s4;r0-0
21302;106;112;45;89,78;s3;r0-0
21303;106;112;50;58,79;s0;r0-0
21304;106;114;50;31,73;s0;r0-0
21305;106;114;35;91,5;s3;r0-0
21306;106;112;45;3,9;s1;r0-0
21307;106;113;40;78,66;s0;r0-0
21308;106;114;40;5,42;s2;r0-0
21309;106;115;55;39,71;s1;r0-0
21310;106;112;55;29,58;s3;r0-0
21311;106;115;45;84,43;s4;r0-0
21312;106;111;35;67,93;s0;r0-0
21313;106;114;40;79,31;s3;r0-0
21314;106;111;50;92,99;s1;r0-0
21315;106;113;40;88,79;s0;r0-0
21316;106;114;50;20,76;s1;r0-0
21317;106;113;50;45,23;s4;r0-0
21318;106;115;40;34,66;s1;r0-0
21319;106;114;40;11,71;s3;r0-0
21320;106;114;40;7,70;s2;r0-0
21321;106;113;50;29,16;s4;r0-0
21322;106;114;45;4,61;s0;r0-0
21323;106;112;50;90,53;s4;r0-0
21324;106;115;40;56,37;s1;r0-0
21325;106;114;45;26,23;s4;r0-0
21326;106;111;45;17,9;s4;r0-0
21327;106;113;40;49,18;s1;r0-0
21328;106;114;55;28,57;s3;r0-0
21329;106;113;40;73,45;s0;r0-0
21330;106;111;45;57,74;s4;r0-0
21331;106;113;30;69,98;s4;r0-0
21332;106;111;50;6,5;s2;r0-0
21333;106;112;45;95,3;s4;r0-0
21334;106;115;45;72,80;s1;r0-0
21335;106;111;50;98,89;s4;r0-0
21336;106;113;40;80,14;s0;r0-0
21337;106;113;45;43,71;s1;r0-0
21338;106;113;40;51,10;s3;r0-0
21339;106;115;45;23,32;s2;r0-0
21340;106;116;40;70,53;s1;r0-0
21341;106;114;40;76,72;s0;r0-0
21342;106;114;35;80,47;s4;r0-0
21343;106;114;45;92,42;s3;r0-0
21344;106;114;35;24,45;s2;r0-0
21345;106;113;50;61,87;s4;r0-0
21346;107;113;50;89,21;s3;r0-0
21347;107;112;45;41,46;s1;r0-0
21348;107;114;45;4,52;s3;r0-0
21349;107;114;50;35,29;s0;r0-0
21350;107;114;45;58,88;s4;r0-0
21351;107;115;55;93,96;s1;r0-0
21352;107;114;45;8,51;s4;r0-0
21353;107;113;40;25,62;s4;r0-0
21354;107;113;45;96,38;s2;r0-0
21355;107;114;50;93,22;s1;r0-0
21356;107;116;50;58,0;s1;r0-0
21357;107;114;55;0,39;s0;r0-0
21358;107;113;40;44,10;s1;r0-0
21359;107;115;50;53,18;s3;r0-0
21360;107;112;55;73,10;s3;r0-0
21361;107;113;35;20,39;s4;r0-0
21362;107;112;50;71,2;s1;r0-0
21363;107;114;40;7,97;s1;r0-0
21364;107;114;40;86,46;s4;r0-0
21365;107;117;40;86,57;s0;r0-0
21366;107;115;40;75,15;s3;r0-0
21367;107;112;55;47,83;s2;r0-0
21368;107;114;35;61,33;s4;r0-0
21369;107;114;55;42,51;s3;r0-0
21370;107;114;45;55,73;s2;r0-0
21371;107;115;30;27,12;s4;r0-0
21372;107;112;35;62,62;s4;r0-0
21373;107;116;35;55,98;s2;r0-0
21374;107;114;50;23,56;s4;r0-0
21375;107;114;45;52,6;s1;r0-0
21376;107;112;45;35,5;s3;r0-0
21377;107;114;45;1,30;s0;r0-0
21378;107;112;35;34,79;s1;r0-0
21379;107;113;35;98,41;s1;r0-0
21380;107;113;40;43,90;s0;r0-0
21381;107;115;45;98,35;s1;r0-0
21382;107;114;50;21,4;s1;r0-0
21383;107;114;45;57,27;s3;r0-0
21384;107;113;55;24,95;s2;r0-0
21385;107;114;45;44,22;s2;r0-0
21386;107;113;35;11,75;s1;r0-0
21387;107;115;45;44,28;s0;r0-0
21388;107;115;40;65,81;s0;r0-0
21389;107;113;50;30,26;s0;r0-0
21390;107;116;45;70,8;s3;r0-0
21391;107;113;50;48,35;s4;r0-0
21392;107;113;35;75,3;s4;r0-0
21393;107;114;45;45,30;s1;r0-0
21394;107;112;40;29,51;s0;r0-0
21395;107;112;50;43,63;s4;r0-0
21396;107;116;45;17,30;s0;r0-0
21397;107;116;45;3,42;s2;r0-0
21398;107;116;45;8,2;s3;r0-0
21399;107;114;45;62,41;s1;r0-0
21400;107;116;45;99,14;s2;r0-0
21401;107;115;40;19,2;s1;r0-0
21402;107;114;55;85,47;s2;r0-0
21403;107;115;55;44,16;s3;r0-0
21404;107;116;50;2,36;s1;r0-0
21405;107;114;45;26,87;s0;r0-0
21406;107;115;45;1,72;s1;r0-0
21407;107;114;55;3,63;s0;r0-0
21408;107;114;35;0,93;s2;r0-0
21409;107;112;40;61,23;s4;r0-0
21410;107;115;50;45,46;s4;r0-0
21411;107;112;40;63,62;s2;r0-0
21412;107;113;40;32,37;s0;r0-0
21413;107;112;45;12,97;s1;r0-0
21414;107;116;50;81,53;s3;r0-0
21415;107;116;45;9,32;s1;r0-0
21416;107;113;50;3,16;s2;r0-0
21417;107;116;45;54,63;s4;r0-0
21418;107;114;40;40,48;s2;r0-0
21419;107;114;55;63,90;s0;r0-0
21420;107;114;50;63,31;s3;r0-0
21421;107;116;35;92,59;s0;r0-0
21422;107;115;55;30,29;s2;r0-0
21423;107;114;50;15,43;s0;r0-0
21424;107;114;50;48,60;s4;r0-0
21425;107;114;40;33,5;s1;r0-0
21426;107;116;40;18,94;s3;r0-0
21427;107;114;55;72,20;s4;r0-0
21428;107;116;45;95,96;s4;r0-0
21429;107;114;50;11,1;s1;r0-0
21430;107;115;55;19,40;s4;r0-0
21431;107;114;55;3,70;s1;r0-0
21432;107;115;50;86,68;s3;r0-0
21433;107;113;40;36,76;s1;r0-0
21434;107;114;50;95,55;s1;r0-0
21435;107;112;55;52,13;s4;r0-0
21436;107;115;55;32,23;s0;r0-0
21437;107;112;45;78,40;s2;r0-0
21438;107;114;50;2,46;s4;r0-0
21439;107;112;45;26,61;s0;r0-0
21440;107;113;45;34,49;s4;r0-0
21441;107;112;45;63,32;s4;r0-0
21442;107;114;35;89,92;s3;r0-0
21443;107;115;50;62,68;s2;r0-0
21444;107;116;55;95,18;s2;r0-0
21445;107;115;60;48,47;s1;r0-0
21446;107;114;55;90,95;s3;r0-0
21447;107;113;35;82,22;s3;r0-0
21448;107;114;45;46,82;s3;r0-0
21449;107;114;30;10,68;s4;r0-0
21450;107;114;40;58,67;s1;r0-0
21451;107;113;35;15,70;s4;r0-0
21452;107;112;40;16,88;s2;r0-0
21453;107;114;45;93,69;s4;r0-0
21454;107;115;50;39,24;s3;r0-0
21455;107;114;35;12,67;s0;r0-0
21456;107;115;35;80,5;s1;r0-0
21457;107;113;45;23,67;s0;r0-0
21458;107;113;40;12,21;s3;r0-0
21459;107;113;55;58,18;s3;r0-0
21460;107;112;40;40,99;s4;r0-0
21461;107;114;45;33,17;s0;r0-0
21462;107;113;30;48,90;s3;r0-0
21463;107;116;35;10,64;s3;r0-0
21464;107;112;45;26,52;s2;r0-0
21465;107;114;40;18,6;s2;r0-0
21466;107;114;45;94,60;s2;r0-0
21467;107;114;35;81,49;s4;r0-0
21468;107;115;45;6,50;s3;r0-0
21469;107;113;45;21,27;s0;r0-0
21470;107;112;40;93,8;s2;r0-0
21471;107;115;45;88,46;s3;r0-0
21472;107;113;35;26,62;s4;r0-0
21473;107;115;45;87,31;s4;r0-0
21474;107;115;40;61,98;s4;r0-0
21475;107;114;50;76,35;s2;r0-0
21476;107;113;35;91,93;s1;r0-0
21477;107;113;30;86,91;s2;r0-0
21478;107;117;45;34,14;s4;r0-0
21479;107;114;50;43,84;s2;r0-0
21480;107;114;45;90,42;s1;r0-0
21481;107;116;45;94,51;s4;r0-0
21482;107;112;35;52,29;s4;r0-0
21483;107;113;50;33,35;s4;r0-0
21484;107;115;35;95,33;s4;r0-0
21485;107;114;40;46,40;s2;r0-0
21486;107;115;40;92,75;s0;r0-0
21487;107;115;50;48,4;s1;r0-0
21488;107;116;35;34,91;s2;r0-0
21489;107;116;45;4,87;s2;r0-0
21490;107;115;50;8,19;s0;r0-0
21491;107;114;45;56,97;s1;r0-0
21492;107;114;55;54,67;s2;r0-0
21493;107;115;35;76,63;s0;r0-0
21494;107;114;45;28,49;s2;r0-0
21495;107;114;45;4,47;s3;r0-0
21496;107;112;55;58,61;s2;r0-0
21497;107;112;35;72,20;s4;r0-0
21498;107;113;45;51,47;s4;r0-0
21499;107;116;50;66,13;s0;r0-0
21500;107;115;45;40,38;s3;r0-0
21501;107;114;45;58,66;s4;r0-0
21502;107;112;50;9,95;s1;r0-0
21503;107;115;45;93,66;s4;r0-0
21504;107;115;35;55,48;s1;r0-0
21505;107;112;45;81,53;s4;r0-0
21506;107;115;45;90,64;s4;r0-0
21507;107;114;40;19,23;s0;r0-0
21508;107;114;40;5,12;s1;r0-0
21509;107;113;40;55,80;s3;r0-0
21510;107;114;50;0,49;s0;r0-0
21511;107;115;35;92,36;s0;r0-0
21512;107;115;45;5,83;s0;r0-0
21513;107;114;50;44,34;s1;r0-0
21514;107;114;45;69,6;s3;r0-0
21515;107;114;50;43,17;s1;r0-0
21516;107;115;50;0,0;s1;r0-0
21517;107;116;45;41,87;s4;r0-0
21518;107;114;40;83,45;s0;r0-0
21519;107;112;40;22,49;s1;r0-0
21520;107;114;50;20,41;s1;r0-0
21521;107;113;40;93,14;s1;r0-0
21522;107;112;50;74,53;s3;r0-0
21523;107;116;40;4,88;s0;r0-0
21524;107;113;55;56,85;s4;r0-0
21525;107;113;40;24,97;s4;r0-0
21526;107;112;40;93,73;s0;r0-0
21527;107;112;45;58,83;s0;r0-0
21528;107;115;55;27,76;s0;r0-0
21529;107;114;45;29,53;s1;r0-0
21530;107;116;40;33,21;s1;r0-0
21531;107;114;50;35,22;s3;r0-0
21532;107;116;45;96,7;s0;r0-0
21533;107;115;50;0,52;s3;r0-0
21534;107;113;35;21,15;s2;r0-0
21535;107;113;50;79,22;s3;r0-0
21536;107;115;50;70,5;s2;r0-0
21537;107;115;35;71,17;s3;r0-0
21538;107;113;50;36,87;s3;r0-0
21539;107;113;50;20,97;s0;r0-0
21540;107;115;50;76,21;s1;r0-0
21541;107;116;50;18,88;s0;r0-0
21542;107;115;40;12,57;s4;r0-0
21543;107;112;55;90,28;s2;r0-0
21544;107;115;40;83,38;s4;r0-0
21545;107;114;40;33,87;s0;r0-0
21546;107;114;50;82,44;s2;r0-0
21547;107;115;45;49,17;s3;r0-0
21548;107;116;55;82,43;s2;r0-0
21549;108;117;50;74,35;s3;r0-0
21550;108;114;40;19,61;s4;r0-0
21551;108;116;45;74,62;s1;r0-0
21552;108;116;50;35,99;s1;r0-0
21553;108;116;35;75,69;s3;r0-0
21554;108;114;55;34,84;s3;r0-0
21555;108;116;40;42,52;s1;r0-0
21556;108;115;40;51,19;s2;r0-0
21557;108;115;45;83,98;s3;r0-0
21558;108;117;45;54,15;s3;r0-0
21559;108;114;40;43,25;s2;r0-0
21560;108;116;55;4,17;s0;r0-0
21561;108;115;45;34,95;s2;r0-0
21562;108;116;40;22,2;s4;r0-0
21563;108;115;40;16,43;s3;r0-0
21564;108;114;45;76,81;s4;r0-0
21565;108;116;40;19,65;s0;r0-0
21566;108;115;50;16,69;s4;r0-0
21567;108;115;40;33,81;s2;r0-0
21568;108;113;55;88,30;s1;r0-0
21569;108;116;45;52,63;s2;r0-0
21570;108;113;45;0,10;s1;r0-0
21571;108;114;35;23,34;s1;r0-0
21572;108;114;40;68,47;s1;r0-0
21573;108;118;40;52,39;s3;r0-0
21574;108;114;45;34,30;s2;r0-0
21575;108;114;40;45,10;s4;r0-0
21576;108;115;50;56,62;s3;r0-0
21577;108;113;45;6,34;s4;r0-0
21578;108;115;55;99,65;s1;r0-0
21579;108;117;45;40,32;s2;r0-0
21580;108;115;45;12,33;s4;r0-0
21581;108;115;55;70,93;s4;r0-0
21582;108;114;40;13,91;s4;r0-0
21583;108;115;45;6,40;s4;r0-0
21584;108;115;40;17,88;s3;r0-0
21585;108;114;40;69,41;s2;r0-0
21586;108;115;45;13,58;s2;r0-0
21587;108;116;50;22,18;s2;r0-0
21588;108;114;45;12,20;s1;r0-0
21589;108;114;40;7,19;s0;r0-0
21590;108;114;50;99,72;s2;r0-0
21591;108;114;50;24,99;s4;r0-0
21592;108;114;45;29,36;s1;r0-0
21593;108;115;45;54,7;s3;r0-0
21594;108;116;35;88,26;s3;r0-0
21595;108;114;35;97,54;s3;r0-0
21596;108;114;35;49,10;s1;r0-0
21597;108;116;35;41,33;s2;r0-0
21598;108;118;55;22,4;s1;r0-0
21599;108;116;40;75,68;s4;r0-0
21600;108;116;45;0,43;s3;r0-0
21601;108;114;40;73,54;s3;r0-0
21602;108;114;40;69,79;s4;r0-0
21603;108;113;35;18,57;s3;r0-0
21604;108;115;35;20,9;s1;r0-0
21605;108;117;50;83,60;s1;r0-0
21606;108;113;35;28,79;s4;r0-0
21607;108;116;45;6,81;s1;r0-0
21608;108;115;45;87,9;s4;r0-0
21609;108;116;35;43,1;s3;r0-0
21610;108;115;45;18,26;s3;r0-0
21611;108;116;40;91,54;s2;r0-0
21612;108;115;50;13,51;s3;r0-0
21613;108;114;45;90,4;s2;r0-0
21614;108;115;50;37,94;s3;r0-0
21615;108;117;40;10,37;s1;r0-0
21616;108;117;35;82,2;s4;r0-0
21617;108;115;40;2,7;s3;r0-0
21618;108;115;35;51,26;s2;r0-0
21619;108;116;50;35,92;s3;r0-0
21620;108;114;45;38,44;s3;r0-0
21621;108;117;50;24,31;s1;r0-0
21622;108;115;50;53,68;s1;r0-0
21623;108;115;50;10,87;s4;r0-0
21624;108;117;50;82,49;s2;r0-0
21625;108;115;40;11,10;s0;r0-0
21626;108;114;45;18,6;s0;r0-0
21627;108;115;45;38,15;s2;r0-0
21628;108;117;55;70,56;s2;r0-0
21629;108;116;50;83,82;s4;r0-0
21630;108;118;50;48,6;s2;r0-0
21631;108;115;55;88,90;s4;r0-0
21632;108;115;45;13,2;s1;r0-0
21633;108;113;50;47,28;s0;r0-0
21634;108;113;40;95,90;s2;r0-0
21635;108;117;40;26,74;s4;r0-0
21636;108;116;40;28,13;s1;r0-0
21637;108;115;55;11,49;s2;r0-0
21638;108;115;45;47,52;s3;r0-0
21639;108;115;45;67,54;s1;r0-0
21640;108;118;45;55,81;s2;r0-0
21641;108;116;35;58,13;s3;r0-0
21642;108;114;35;14,7;s3;r0-0
21643;108;114;40;0,44;s4;r0-0
21644;108;113;40;98,79;s0;r0-0
21645;108;115;45;43,42;s0;r0-0
21646;108;114;35;71,74;s0;r0-0
21647;108;114;50;46,45;s3;r0-0
21648;108;115;40;97,24;s4;r0-0
21649;108;115;55;40,19;s2;r0-0
21650;108;114;45;23,44;s1;r0-0
21651;108;116;45;75,36;s2;r0-0
21652;108;113;60;15,83;s1;r0-0
21653;108;114;55;39,79;s4;r0-0
21654;108;115;40;54,95;s2;r0-0
21655;108;116;40;74,39;s0;r0-0
21656;108;115;35;23,8;s3;r0-0
21657;108;115;50;27,96;s4;r0-0
21658;108;116;45;10,41;s0;r0-0
21659;108;115;35;13,4;s4;r0-0
21660;108;115;35;61,73;s0;r0-0
21661;108;118;35;28,60;s3;r0-0
21662;108;115;45;35,85;s3;r0-0
21663;108;117;40;7,19;s4;r0-0
21664;108;115;30;42,3;s3;r0-0
21665;108;113;40;12,46;s2;r0-0
21666;108;116;45;69,92;s4;r0-0
21667;108;115;60;50,8;s0;r0-0
21668;108;115;35;66,44;s3;r0-0
21669;108;114;50;24,48;s3;r0-0
21670;108;114;35;94,61;s3;r0-0
21671;108;115;45;57,66;s3;r0-0
21672;108;116;50;81,82;s3;r0-0
21673;108;113;45;42,39;s0;r0-0
21674;108;117;40;98,67;s2;r0-0
21675;108;115;45;98,75;s4;r0-0
21676;108;115;45;64,27;s0;r0-0
21677;108;116;50;7,46;s4;r0-0
21678;108;113;40;84,39;s2;r0-0
21679;108;116;45;84,36;s4;r0-0
21680;108;116;45;85,54;s1;r0-0
21681;108;118;45;27,21;s3;r0-0
21682;108;113;45;82,26;s3;r0-0
21683;108;113;45;53,13;s4;r0-0
21684;108;115;45;96,36;s4;r0-0
21685;108;116;50;59,83;s3;r0-0
21686;108;117;45;61,1;s0;r0-0
21687;108;116;45;10,28;s1;r0-0
21688;108;113;55;85,36;s3;r0-0
21689;108;115;45;57,31;s3;r0-0
21690;108;114;45;71,1;s1;r0-0
21691;108;114;50;49,89;s1;r0-0
21692;108;114;30;43,25;s0;r0-0
21693;108;115;45;80,51;s0;r0-0
21694;108;116;40;24,6;s4;r0-0
21695;108;115;55;60,81;s0;r0-0
21696;108;113;60;28,52;s0;r0-0
21697;108;115;40;59,85;s1;r0-0
21698;108;113;35;20,98;s4;r0-0
21699;108;113;50;60,81;s1;r0-0
21700;108;114;45;5,58;s4;r0-0
21701;108;113;45;64,63;s0;r0-0
21702;108;114;45;68,82;s3;r0-0
21703;108;114;55;90,76;s4;r0-0
21704;108;114;55;95,46;s2;r0-0
21705;108;116;45;26,99;s3;r0-0
21706;108;115;45;79,62;s2;r0-0
21707;108;115;35;69,40;s4;r0-0
21708;108;117;40;96,56;s3;r0-0
21709;108;115;45;38,68;s0;r0-0
21710;108;113;55;84,50;s1;r0-0
21711;108;114;60;59,93;s4;r0-0
21712;108;116;55;64,8;s3;r0-0
21713;108;116;35;5,23;s4;r0-0
21714;108;114;55;49,89;s0;r0-0
21715;108;113;40;39,0;s2;r0-0
21716;108;114;40;57,88;s1;r0-0
21717;108;115;40;28,40;s3;r0-0
21718;108;115;40;75,65;s1;r0-0
21719;108;117;45;87,88;s0;r0-0
21720;108;115;45;14,50;s0;r0-0
21721;108;114;50;94,41;s4;r0-0
21722;108;113;45;58,66;s2;r0-0
21723;108;115;50;75,47;s1;r0-0
21724;108;115;45;64,64;s3;r0-0
21725;108;118;45;84,98;s2;r0-0
21726;108;116;35;51,64;s3;r0-0
21727;108;116;40;7,75;s0;r0-0
21728;108;116;45;87,40;s3;r0-0
21729;108;114;50;9,12;s4;r0-0
21730;108;114;40;39,45;s1;r0-0
21731;108;117;55;50,50;s2;r0-0
21732;108;115;40;96,73;s0;r0-0
21733;108;117;50;94,88;s0;r0-0
21734;108;115;45;0,64;s0;r0-0
21735;108;113;50;24,50;s3;r0-0
21736;108;114;50;71,79;s1;r0-0
21737;108;115;50;6,74;s1;r0-0
21738;108;117;50;56,19;s3;r0-0
21739;108;115;45;13,50;s3;r0-0
21740;108;115;45;20,72;s4;r0-0
21741;108;115;35;75,40;s1;r0-0
21742;108;114;40;0,17;s0;r0-0
21743;108;116;30;16,27;s1;r0-0
21744;108;114;45;20,97;s4;r0-0
21745;108;116;55;81,14;s2;r0-0
21746;108;116;30;73,15;s3;r0-0
21747;108;116;55;99,18;s0;r0-0
21748;108;115;45;65,58;s2;r0-0
21749;108;116;45;38,40;s3;r0-0
21750;108;115;35;85,37;s2;r0-0
21751;108;116;50;22,0;s3;r0-0
21752;108;115;45;61,73;s2;r0-0
21753;108;114;45;84,48;s2;r0-0
21754;108;117;55;98,89;s1;r0-0
21755;108;116;35;61,20;s1;r0-0
21756;108;114;45;41,65;s0;r0-0
21757;108;115;45;36,33;s3;r0-0
21758;108;118;40;98,56;s4;r0-0
21759;108;117;55;91,43;s4;r0-0
21760;108;114;35;89,52;s3;r0-0
21761;108;115;50;95,66;s2;r0-0
21762;108;116;45;2,78;s0;r0-0
21763;109;115;35;13,71;s4;r0-0
21764;109;117;35;49,62;s2;r0-0
21765;109;119;40;2,82;s2;r0-0
21766;109;114;45;95,18;s0;r0-0
21767;109;116;40;4,83;s4;r0-0
21768;109;117;50;53,60;s3;r0-0
21769;109;115;55;30,56;s1;r0-0
21770;109;117;55;72,46;s3;r0-0
21771;109;118;40;89,62;s2;r0-0
21772;109;116;40;83,66;s4;r0-0
21773;109;114;50;59,65;s0;r0-0
21774;109;114;40;30,87;s4;r0-0
21775;109;119;45;89,41;s4;r0-0
21776;109;114;35;45,5;s0;r0-0
21777;109;115;45;49,25;s2;r0-0
21778;109;116;55;42,37;s4;r0-0
21779;109;117;50;87,59;s4;r0-0
21780;109;116;50;64,55;s3;r0-0
21781;109;116;35;85,47;s2;r0-0
21782;109;116;40;47,52;s2;r0-0
21783;109;115;35;78,47;s2;r0-0
21784;109;116;45;34,30;s2;r0-0
21785;109;114;40;92,20;s2;r0-0
21786;109;114;45;29,6;s0;r0-0
21787;109;115;45;89,50;s2;r0-0
21788;109;115;35;1,71;s3;r0-0
21789;109;114;45;89,3;s2;r0-0
21790;109;116;45;39,18;s0;r0-0
21791;109;118;40;34,43;s1;r0-0
21792;109;115;45;64,34;s2;r0-0
21793;109;119;40;41,22;s1;r0-0
21794;109;117;45;27,30;s2;r0-0
21795;109;115;50;63,21;s2;r0-0
21796;109;117;50;89,58;s2;r0-0
21797;109;117;45;10,10;s3;r0-0
21798;109;114;40;45,20;s0;r0-0
21799;109;116;45;67,71;s4;r0-0
21800;109;118;40;67,19;s0;r0-0
21801;109;114;50;9,91;s3;r0-0
21802;109;115;50;12,70;s3;r0-0
21803;109;116;55;6,58;s3;r0-0
21804;109;116;45;30,17;s0;r0-0
21805;109;116;45;7,67;s0;r0-0
21806;109;117;50;91,30;s4;r0-0
21807;109;116;45;70,55;s4;r0-0
21808;109;119;50;19,93;s3;r0-0
21809;109;116;45;75,63;s0;r0-0
21810;109;117;55;8,17;s4;r0-0
21811;109;116;35;50,59;s3;r0-0
21812;109;116;45;41,20;s3;r0-0
21813;109;116;50;82,13;s3;r0-0
21814;109;118;35;50,60;s4;r0-0
21815;109;118;50;37,80;s4;r0-0
21816;109;119;45;43,0;s1;r0-0
21817;109;117;55;74,83;s3;r0-0
21818;109;116;50;10,98;s2;r0-0
21819;109;115;55;99,58;s1;r0-0
21820;109;116;55;62,69;s0;r0-0
21821;109;116;55;48,29;s1;r0-0
21822;109;116;40;69,60;s2;r0-0
21823;109;114;40;40,40;s1;r0-0
21824;109;116;35;98,64;s4;r0-0
21825;109;114;45;51,26;s4;r0-0
21826;109;118;45;79,25;s4;r0-0
21827;109;114;40;74,36;s3;r0-0
21828;109;117;45;44,21;s1;r0-0
21829;109;115;45;50,85;s3;r0-0
21830;109;114;45;58,15;s3;r0-0
21831;109;116;55;97,59;s1;r0-0
21832;109;114;35;22,35;s4;r0-0
21833;109;119;40;44,53;s3;r0-0
21834;109;118;45;4,55;s2;r0-0
21835;109;118;50;76,32;s2;r0-0
21836;109;117;55;66,20;s1;r0-0
21837;109;115;50;64,71;s1;r0-0
21838;109;115;35;15,33;s3;r0-0
21839;109;117;45;8,22;s0;r0-0
21840;109;114;50;97,99;s1;r0-0
21841;109;116;35;2,24;s3;r0-0
21842;109;117;45;64,91;s2;r0-0
21843;109;114;50;2,5;s1;r0-0
21844;109;115;55;72,38;s4;r0-0
21845;109;117;50;70,79;s1;r0-0
21846;109;115;45;54,25;s2;r0-0
21847;109;118;45;67,65;s1;r0-0
21848;109;115;35;40,89;s1;r0-0
21849;109;117;45;23,21;s0;r0-0
21850;109;114;45;2,8;s0;r0-0
21851;109;115;50;58,18;s2;r0-0
21852;109;117;50;23,97;s0;r0-0
21853;109;115;55;39,5;s4;r0-0
21854;109;116;45;36,85;s2;r0-0
21855;109;114;45;83,65;s2;r0-0
21856;109;115;45;49,78;s0;r0-0
21857;109;117;45;46,10;s2;r0-0
21858;109;114;35;48,85;s3;r0-0
21859;109;116;35;43,71;s0;r0-0
21860;109;117;50;18,69;s3;r0-0
21861;109;117;55;16,3;s3;r0-0
21862;109;116;40;92,1;s3;r0-0
21863;109;115;45;44,12;s2;r0-0
21864;109;116;45;28,1;s2;r0-0
21865;109;116;45;50,36;s0;r0-0
21866;109;119;45;11,89;s0;r0-0
21867;109;116;50;79,12;s4;r0-0
21868;109;118;55;42,57;s1;r0-0
21869;109;117;40;46,66;s4;r0-0
21870;109;118;45;30,11;s3;r0-0
21871;109;115;40;16,24;s2;r0-0
21872;109;114;50;80,4;s0;r0-0
21873;109;119;35;3,58;s3;r0-0
