35129;175;183;45;33,59;s4;r0-0
35130;175;182;35;6,51;s3;r0-0
35131;175;182;40;85,50;s2;r0-0
35132;175;184;45;78,24;s0;r0-0
35133;175;182;45;37,68;s4;r0-0
35134;175;182;45;2,60;s4;r0-0
35135;175;181;55;94,27;s2;r0-0
35136;175;184;55;13,57;s4;r0-0
35137;175;181;45;15,61;s1;r0-0
35138;175;181;50;92,62;s4;r0-0
35139;175;183;45;72,11;s3;r0-0
35140;175;180;50;65,99;s2;r0-0
35141;175;180;40;45,31;s3;r0-0
35142;175;182;50;58,62;s2;r0-0
35143;175;184;45;21,91;s4;r0-0
35144;175;185;40;75,40;s3;r0-0
35145;175;183;45;39,75;s4;r0-0
35146;175;183;40;82,21;s3;r0-0
35147;175;181;45;14,53;s1;r0-0
35148;175;181;50;84,16;s4;r0-0
35149;175;182;40;29,69;s1;r0-0
35150;175;182;45;81,11;s2;r0-0
35151;175;183;30;25,19;s3;r0-0
35152;175;182;40;70,62;s1;r0-0
35153;175;181;55;37,48;s3;r0-0
35154;175;182;35;68,74;s4;r0-0
35155;175;181;40;59,83;s4;r0-0
35156;175;182;35;69,26;s3;r0-0
35157;175;181;50;70,36;s4;r0-0
35158;175;180;50;94,93;s0;r0-0
35159;175;184;45;21,89;s1;r0-0
35160;175;182;45;80,25;s0;r0-0
35161;175;182;50;6,82;s4;r0-0
35162;175;182;40;41,69;s0;r0-0
35163;175;182;45;43,46;s2;r0-0
35164;175;182;35;0,35;s4;r0-0
35165;175;182;55;75,78;s4;r0-0
35166;175;184;35;70,22;s3;r0-0
35167;175;184;35;44,81;s4;r0-0
35168;175;182;50;88,82;s4;r0-0
35169;175;180;50;25,37;s3;r0-0
35170;175;182;50;75,27;s3;r0-0
35171;175;182;45;45,61;s0;r0-0
35172;175;182;50;28,94;s0;r0-0
35173;175;182;45;19,80;s1;r0-0
35174;175;182;50;62,2;s0;r0-0
35175;175;183;40;18,35;s0;r0-0
35176;175;184;40;37,39;s3;r0-0
35177;175;180;40;42,66;s4;r0-0
35178;175;181;60;82,31;s1;r0-0
35179;175;182;50;93,35;s2;r0-0
35180;175;182;40;44,84;s2;r0-0
35181;175;183;50;72,49;s0;r0-0
35182;175;182;45;9,67;s4;r0-0
35183;175;181;40;89,93;s3;r0-0
35184;175;181;45;53,54;s4;r0-0
35185;175;182;40;30,41;s1;r0-0
35186;175;180;45;82,81;s0;r0-0
35187;175;182;50;52,70;s0;r0-0
35188;175;181;40;93,27;s0;r0-0
35189;175;183;40;14,10;s1;r0-0
35190;175;182;35;0,18;s3;r0-0
35191;175;185;40;90,30;s4;r0-0
35192;175;182;45;31,46;s4;r0-0
35193;175;183;45;28,4;s0;r0-0
35194;175;182;35;18,63;s0;r0-0
35195;175;180;45;26,82;s0;r0-0
35196;175;182;35;20,2;s0;r0-0
35197;175;185;55;63,84;s0;r0-0
35198;175;181;55;21,34;s1;r0-0
35199;175;184;40;46,47;s4;r0-0
35200;175;181;40;10,70;s0;r0-0
35201;175;181;50;36,15;s2;r0-0
35202;175;182;40;7,92;s3;r0-0
35203;175;181;40;28,48;s3;r0-0
35204;175;184;40;43,73;s1;r0-0
35205;175;182;50;84,75;s4;r0-0
35206;175;183;45;78,48;s2;r0-0
35207;175;181;30;49,68;s0;r0-0
35208;175;180;45;48,25;s3;r0-0
35209;175;180;40;28,99;s0;r0-0
35210;175;182;45;97,59;s2;r0-0
35211;175;180;50;36,18;s2;r0-0
35212;175;182;55;61,41;s3;r0-0
35213;175;180;50;59,69;s4;r0-0
35214;175;181;40;59,37;s0;r0-0
35215;175;182;45;18,72;s4;r0-0
35216;175;181;45;84,13;s3;r0-0
35217;175;180;55;18,36;s2;r0-0
35218;175;182;45;30,12;s3;r0-0
35219;175;181;50;6,17;s0;r0-0
35220;175;181;40;59,65;s3;r0-0
35221;175;182;45;59,12;s4;r0-0
35222;175;183;55;63,86;s1;r0-0
35223;175;185;40;48,29;s4;r0-0
35224;175;181;35;22,23;s3;r0-0
35225;175;184;45;47,17;s4;r0-0
35226;175;183;40;0,44;s4;r0-0
35227;175;180;55;18,71;s0;r0-0
35228;175;182;55;5,67;s4;r0-0
35229;175;182;35;43,14;s0;r0-0
35230;175;184;55;77,2;s3;r0-0
35231;175;181;45;36,74;s1;r0-0
35232;175;184;45;42,40;s2;r0-0
35233;175;182;35;19,84;s1;r0-0
35234;175;180;40;76,64;s3;r0-0
35235;175;181;35;55,64;s3;r0-0
35236;175;184;45;32,20;s2;r0-0
35237;175;183;45;97,27;s0;r0-0
35238;175;182;45;44,82;s3;r0-0
35239;175;180;45;65,24;s2;r0-0
35240;175;182;45;59,13;s4;r0-0
35241;175;183;40;12,82;s4;r0-0
35242;175;180;55;71,85;s4;r0-0
35243;175;182;40;21,60;s0;r0-0
35244;175;184;30;92,40;s2;r0-0
35245;175;182;45;94,62;s0;r0-0
35246;175;183;45;30,12;s0;r0-0
35247;175;181;45;19,38;s4;r0-0
35248;175;182;45;15,24;s4;r0-0
35249;175;182;50;59,41;s4;r0-0
35250;175;183;40;5,38;s1;r0-0
35251;175;182;40;18,73;s4;r0-0
35252;175;182;35;50,5;s4;r0-0
35253;175;182;55;59,61;s2;r0-0
35254;175;183;45;82,9;s4;r0-0
35255;175;181;35;68,89;s1;r0-0
35256;175;182;45;52,80;s2;r0-0
35257;175;182;40;91,60;s4;r0-0
35258;175;180;50;45,0;s3;r0-0
35259;175;182;50;9,76;s2;r0-0
35260;175;182;40;97,66;s2;r0-0
35261;175;182;40;95,16;s2;r0-0
35262;175;182;55;29,10;s1;r0-0
35263;175;184;45;70,53;s2;r0-0
35264;175;181;55;98,60;s3;r0-0
35265;175;180;50;81,70;s2;r0-0
35266;175;182;50;92,29;s0;r0-0
35267;175;182;35;86,36;s3;r0-0
35268;175;181;50;75,18;s4;r0-0
35269;175;180;45;35,6;s1;r0-0
35270;175;184;40;55,47;s3;r0-0
35271;175;182;50;37,63;s2;r0-0
35272;175;183;50;25,60;s3;r0-0
35273;175;183;50;99,72;s1;r0-0
35274;175;184;55;33,25;s2;r0-0
35275;175;182;55;79,58;s4;r0-0
35276;175;182;45;74,81;s0;r0-0
35277;175;182;55;44,66;s3;r0-0
35278;175;183;45;23,67;s1;r0-0
35279;175;182;55;15,44;s3;r0-0
35280;176;182;45;15,98;s3;r0-0
35281;176;183;45;86,64;s1;r0-0
35282;176;184;45;9,29;s3;r0-0
35283;176;183;55;24,77;s2;r0-0
35284;176;182;50;0,30;s1;r0-0
35285;176;184;45;69,66;s3;r0-0
35286;176;182;50;38,36;s1;r0-0
35287;176;181;45;83,73;s2;r0-0
35288;176;183;40;1,91;s2;r0-0
35289;176;186;45;37,2;s0;r0-0
35290;176;186;40;66,98;s4;r0-0
35291;176;182;35;85,33;s3;r0-0
35292;176;182;50;19,40;s3;r0-0
35293;176;181;40;73,25;s2;r0-0
35294;176;186;45;51,16;s3;r0-0
35295;176;185;40;8,31;s1;r0-0
35296;176;182;40;66,68;s1;r0-0
35297;176;185;50;39,5;s3;r0-0
35298;176;181;55;49,46;s3;r0-0
35299;176;185;50;61,81;s1;r0-0
35300;176;184;35;12,4;s2;r0-0
35301;176;183;50;50,7;s1;r0-0
35302;176;181;50;54,15;s2;r0-0
35303;176;181;45;50,44;s4;r0-0
35304;176;182;45;67,23;s0;r0-0
35305;176;181;45;5,26;s0;r0-0
35306;176;182;55;27,59;s3;r0-0
35307;176;181;50;62,7;s0;r0-0
35308;176;182;45;32,3;s0;r0-0
35309;176;182;45;34,40;s0;r0-0
35310;176;183;50;16,49;s4;r0-0
35311;176;182;35;88,97;s3;r0-0
35312;176;185;45;23,85;s1;r0-0
35313;176;181;35;95,2;s1;r0-0
35314;176;182;40;42,17;s1;r0-0
35315;176;185;45;63,93;s3;r0-0
35316;176;184;45;64,79;s3;r0-0
35317;176;183;30;77,43;s2;r0-0
35318;176;181;35;64,11;s1;r0-0
35319;176;184;35;46,91;s4;r0-0
35320;176;182;35;31,16;s1;r0-0
35321;176;182;45;98,58;s2;r0-0
35322;176;184;45;95,28;s0;r0-0
35323;176;183;50;43,39;s3;r0-0
35324;176;181;45;51,94;s2;r0-0
35325;176;182;60;31,47;s3;r0-0
35326;176;184;45;71,65;s1;r0-0
35327;176;183;40;48,58;s2;r0-0
35328;176;181;45;18,67;s2;r0-0
35329;176;184;60;36,58;s1;r0-0
35330;176;185;45;6,81;s2;r0-0
35331;176;184;45;37,0;s3;r0-0
35332;176;182;50;51,75;s0;r0-0
35333;176;182;40;29,70;s1;r0-0
35334;176;182;40;85,38;s0;r0-0
35335;176;183;55;83,22;s1;r0-0
35336;176;182;50;72,56;s1;r0-0
35337;176;183;55;90,86;s0;r0-0
35338;176;186;45;48,37;s0;r0-0
35339;176;182;45;43,34;s0;r0-0
35340;176;183;45;65,26;s0;r0-0
35341;176;183;40;68,27;s3;r0-0
35342;176;184;40;14,82;s4;r0-0
35343;176;183;45;94,30;s2;r0-0
35344;176;183;55;43,72;s2;r0-0
35345;176;185;40;48,15;s3;r0-0
35346;176;181;55;49,64;s4;r0-0
35347;176;183;50;46,99;s3;r0-0
35348;176;182;40;62,2;s2;r0-0
35349;176;184;45;65,84;s4;r0-0
35350;176;184;35;12,91;s0;r0-0
35351;176;183;40;93,40;s2;r0-0
35352;176;182;45;53,16;s0;r0-0
35353;176;185;45;50,26;s2;r0-0
35354;176;185;50;95,5;s4;r0-0
35355;176;182;45;41,3;s4;r0-0
35356;176;182;40;63,40;s0;r0-0
35357;176;181;50;57,3;s3;r0-0
35358;176;183;35;6,67;s3;r0-0
35359;176;184;35;46,10;s4;r0-0
35360;176;182;40;38,98;s2;r0-0
35361;176;185;35;7,75;s0;r0-0
35362;176;181;40;90,10;s0;r0-0
35363;176;181;45;13,6;s2;r0-0
35364;176;181;50;46,84;s4;r0-0
35365;176;184;40;27,28;s4;r0-0
35366;176;181;45;31,74;s1;r0-0
35367;176;182;55;65,49;s3;r0-0
35368;176;181;50;82,95;s3;r0-0
35369;176;182;55;95,66;s4;r0-0
35370;176;183;45;39,2;s3;r0-0
35371;176;183;40;54,21;s4;r0-0
35372;176;184;40;78,65;s4;r0-0
35373;176;183;55;15,96;s4;r0-0
35374;176;181;50;64,4;s4;r0-0
35375;176;183;55;51,70;s0;r0-0
35376;176;184;40;61,93;s4;r0-0
35377;176;183;50;28,12;s4;r0-0
35378;176;184;55;44,71;s0;r0-0
35379;176;184;50;16,46;s4;r0-0
35380;176;182;35;99,54;s3;r0-0
35381;176;183;45;34,66;s0;r0-0
35382;176;183;40;84,36;s2;r0-0
35383;176;183;40;85,9;s1;r0-0
35384;176;184;55;3,15;s2;r0-0
35385;176;182;45;93,21;s2;r0-0
35386;176;183;35;5,45;s4;r0-0
35387;176;184;50;6,33;s4;r0-0
35388;176;185;45;62,47;s3;r0-0
35389;176;183;45;7,26;s1;r0-0
35390;176;183;45;6,76;s0;r0-0
35391;176;182;45;84,35;s3;r0-0
35392;176;185;40;12,16;s1;r0-0
35393;176;183;45;39,58;s1;r0-0
35394;176;184;40;52,18;s0;r0-0
35395;176;181;40;55,66;s4;r0-0
35396;176;184;45;66,64;s1;r0-0
35397;176;185;35;28,11;s3;r0-0
35398;176;182;35;71,36;s0;r0-0
35399;176;184;45;45,92;s2;r0-0
35400;176;181;35;49,50;s4;r0-0
35401;176;182;45;87,71;s2;r0-0
35402;176;181;45;17,64;s0;r0-0
35403;176;183;50;48,28;s2;r0-0
35404;176;183;50;27,30;s0;r0-0
35405;176;184;40;15,47;s2;r0-0
35406;176;183;50;63,65;s2;r0-0
35407;176;183;45;16,40;s4;r0-0
35408;176;183;45;57,3;s4;r0-0
35409;176;184;35;7,76;s4;r0-0
35410;176;185;55;17,41;s0;r0-0
35411;176;182;55;19,82;s3;r0-0
35412;176;181;60;39,9;s1;r0-0
35413;176;183;35;51,1;s2;r0-0
35414;176;181;55;8,86;s1;r0-0
35415;176;185;50;23,58;s2;r0-0
35416;176;184;40;39,60;s1;r0-0
35417;176;184;50;21,34;s1;r0-0
35418;176;183;50;34,39;s3;r0-0
35419;176;183;40;48,68;s2;r0-0
35420;176;184;45;5,63;s1;r0-0
35421;176;185;45;31,45;s4;r0-0
35422;176;183;45;60,16;s1;r0-0
35423;176;184;45;79,36;s4;r0-0
35424;176;184;50;17,37;s1;r0-0
35425;176;182;40;68,43;s0;r0-0
35426;176;184;40;54,93;s0;r0-0
35427;176;181;55;75,68;s1;r0-0
35428;176;182;50;76,83;s0;r0-0
35429;176;182;45;17,71;s0;r0-0
35430;176;184;40;12,3;s3;r0-0
35431;176;185;45;68,36;s1;r0-0
35432;176;183;45;87,66;s1;r0-0
35433;176;182;45;67,9;s4;r0-0
35434;176;184;40;10,13;s1;r0-0
35435;176;185;50;33,17;s2;r0-0
35436;176;184;40;96,62;s4;r0-0
35437;176;183;45;51,4;s4;r0-0
35438;176;184;50;39,5;s3;r0-0
35439;176;184;45;9,61;s0;r0-0
35440;176;184;50;8,95;s2;r0-0
35441;176;183;60;98,13;s3;r0-0
35442;176;182;55;51,59;s4;r0-0
35443;176;183;45;24,8;s1;r0-0
35444;176;183;45;63,42;s1;r0-0
35445;176;181;50;5,37;s4;r0-0
35446;176;183;45;71,37;s1;r0-0
35447;176;181;50;1,12;s3;r0-0
35448;176;183;55;37,89;s4;r0-0
35449;176;184;50;80,63;s0;r0-0
35450;176;182;40;1,98;s4;r0-0
35451;176;182;45;65,88;s3;r0-0
35452;176;184;40;60,71;s2;r0-0
35453;176;183;45;13,48;s0;r0-0
35454;176;183;50;12,49;s1;r0-0
35455;176;184;45;73,69;s4;r0-0
35456;176;182;45;41,21;s0;r0-0
35457;176;182;50;73,5;s1;r0-0
35458;176;184;35;12,29;s0;r0-0
35459;176;183;45;65,37;s1;r0-0
35460;176;181;45;31,1;s4;r0-0
35461;176;182;55;52,32;s3;r0-0
35462;176;184;45;96,62;s0;r0-0
35463;176;182;40;38,46;s0;r0-0
35464;176;184;40;7,72;s2;r0-0
35465;176;183;50;83,7;s0;r0-0
35466;176;182;40;36,57;s1;r0-0
35467;176;183;45;40,88;s3;r0-0
35468;176;183;55;40,26;s4;r0-0
35469;176;183;30;49,0;s0;r0-0
35470;176;182;40;19,58;s4;r0-0
35471;176;184;40;59,43;s4;r0-0
35472;176;183;50;44,10;s4;r0-0
35473;177;182;50;99,71;s1;r0-0
35474;177;184;50;8,80;s2;r0-0
35475;177;184;35;37,57;s4;r0-0
35476;177;184;50;81,91;s4;r0-0
35477;177;183;35;72,43;s3;r0-0
35478;177;185;35;23,68;s4;r0-0
35479;177;182;45;66,22;s1;r0-0
35480;177;183;50;29,81;s2;r0-0
35481;177;184;45;78,38;s0;r0-0
35482;177;183;35;85,10;s1;r0-0
35483;177;182;35;19,34;s3;r0-0
35484;177;182;55;55,5;s3;r0-0
35485;177;183;50;40,74;s1;r0-0
35486;177;182;50;14,25;s0;r0-0
35487;177;185;40;99,33;s2;r0-0
35488;177;185;60;33,26;s4;r0-0
35489;177;184;55;13,66;s0;r0-0
35490;177;186;50;31,19;s0;r0-0
35491;177;184;35;23,47;s4;r0-0
35492;177;185;40;3,28;s3;r0-0
35493;177;184;55;60,32;s0;r0-0
35494;177;185;45;85,53;s3;r0-0
35495;177;182;55;28,49;s1;r0-0
35496;177;184;45;74,79;s0;r0-0
35497;177;184;45;94,82;s4;r0-0
35498;177;185;40;52,51;s1;r0-0
35499;177;184;40;5,82;s4;r0-0
35500;177;184;50;80,81;s2;r0-0
35501;177;184;35;78,15;s1;r0-0
35502;177;184;50;74,2;s3;r0-0
35503;177;183;35;24,91;s4;r0-0
35504;177;185;35;78,64;s0;r0-0
35505;177;184;40;34,89;s0;r0-0
35506;177;185;55;46,86;s1;r0-0
35507;177;184;40;92,40;s1;r0-0
35508;177;183;45;79,30;s0;r0-0
35509;177;186;45;50,33;s2;r0-0
35510;177;184;40;13,99;s3;r0-0
35511;177;184;50;16,20;s3;r0-0
35512;177;182;60;89,39;s4;r0-0
35513;177;184;45;87,39;s0;r0-0
35514;177;182;50;84,65;s0;r0-0
35515;177;184;35;48,72;s1;r0-0
35516;177;182;50;0,28;s3;r0-0
35517;177;184;40;47,33;s0;r0-0
35518;177;186;45;71,27;s0;r0-0
35519;177;183;45;39,73;s0;r0-0
35520;177;184;45;10,28;s3;r0-0
35521;177;186;40;48,52;s4;r0-0
35522;177;184;45;44,17;s1;r0-0
35523;177;184;45;60,96;s4;r0-0
35524;177;183;40;54,45;s3;r0-0
35525;177;184;45;57,38;s1;r0-0
35526;177;182;55;74,28;s4;r0-0
35527;177;185;35;72,40;s2;r0-0
35528;177;183;45;94,85;s3;r0-0
35529;177;184;40;54,85;s3;r0-0
35530;177;186;45;43,41;s2;r0-0
35531;177;182;50;64,65;s0;r0-0
35532;177;183;55;10,49;s1;r0-0
35533;177;184;45;16,51;s2;r0-0
35534;177;184;55;20,82;s0;r0-0
35535;177;186;50;68,89;s3;r0-0
35536;177;184;50;71,49;s3;r0-0
35537;177;184;40;32,17;s2;r0-0
35538;177;182;55;6,7;s4;r0-0
35539;177;183;35;45,27;s2;r0-0
35540;177;182;50;3,45;s2;r0-0
35541;177;187;45;60,47;s1;r0-0
35542;177;184;55;75,17;s2;r0-0
35543;177;184;40;60,2;s2;r0-0
35544;177;183;55;98,50;s0;r0-0
35545;177;184;35;12,66;s0;r0-0
35546;177;185;35;41,77;s1;r0-0
35547;177;185;40;26,50;s3;r0-0
35548;177;182;55;85,75;s4;r0-0
35549;177;183;45;88,58;s0;r0-0
35550;177;186;45;43,0;s4;r0-0
35551;177;183;45;53,94;s2;r0-0
35552;177;186;40;94,62;s1;r0-0
35553;177;183;45;98,37;s0;r0-0
35554;177;183;45;9,90;s1;r0-0
35555;177;183;35;23,36;s1;r0-0
35556;177;182;55;53,70;s1;r0-0
35557;177;183;40;40,59;s4;r0-0
35558;177;183;50;31,55;s1;r0-0
35559;177;186;50;22,45;s4;r0-0
35560;177;184;45;51,39;s0;r0-0
35561;177;184;40;52,71;s4;r0-0
35562;177;182;40;16,87;s1;r0-0
35563;177;182;35;23,27;s3;r0-0
35564;177;182;50;39,5;s3;r0-0
35565;177;184;40;54,3;s0;r0-0
35566;177;184;35;77,78;s0;r0-0
35567;177;185;50;14,22;s3;r0-0
35568;177;183;40;68,47;s1;r0-0
35569;177;183;45;44,53;s0;r0-0
35570;177;185;35;95,34;s3;r0-0
35571;177;186;50;45,91;s3;r0-0
35572;177;183;40;48,15;s1;r0-0
35573;177;182;35;38,18;s2;r0-0
35574;177;183;40;1,11;s2;r0-0
35575;177;185;40;91,91;s4;r0-0
35576;177;182;40;0,19;s2;r0-0
35577;177;184;45;42,85;s0;r0-0
35578;177;186;35;23,99;s1;r0-0
35579;177;186;35;52,46;s4;r0-0
35580;177;182;50;25,35;s3;r0-0
35581;177;184;45;83,55;s3;r0-0
35582;177;184;50;54,82;s4;r0-0
35583;177;187;45;29,64;s1;r0-0
35584;177;184;55;52,25;s0;r0-0
35585;177;182;35;1,14;s1;r0-0
35586;177;185;45;45,85;s2;r0-0
35587;177;183;45;65,66;s1;r0-0
35588;177;182;50;86,21;s1;r0-0
35589;177;182;40;40,0;s3;r0-0
35590;177;184;50;88,85;s2;r0-0
35591;177;182;50;99,27;s0;r0-0
35592;177;184;40;68,79;s3;r0-0
35593;177;183;45;68,54;s1;r0-0
35594;177;184;40;62,61;s3;r0-0
35595;177;186;45;31,12;s1;r0-0
35596;177;185;45;1,79;s4;r0-0
35597;177;182;50;60,74;s2;r0-0
35598;177;184;45;38,19;s1;r0-0
35599;177;185;35;6,97;s3;r0-0
35600;177;185;55;86,57;s0;r0-0
35601;177;182;35;27,95;s4;r0-0
35602;177;184;45;87,49;s4;r0-0
35603;177;182;40;89,77;s3;r0-0
35604;177;184;50;94,95;s3;r0-0
35605;177;187;60;43,77;s1;r0-0
35606;177;186;35;33,36;s0;r0-0
35607;177;185;40;43,75;s0;r0-0
35608;177;186;50;65,27;s1;r0-0
35609;177;183;45;88,8;s2;r0-0
35610;177;184;40;29,53;s3;r0-0
35611;177;186;40;90,58;s0;r0-0
35612;177;182;50;49,6;s2;r0-0
35613;177;184;40;51,67;s2;r0-0
35614;177;185;40;14,84;s1;r0-0
35615;177;184;45;66,78;s0;r0-0
35616;177;184;45;35,21;s1;r0-0
35617;177;184;40;79,45;s4;r0-0
35618;177;184;40;84,70;s0;r0-0
35619;177;182;40;58,84;s3;r0-0
35620;177;186;35;20,30;s4;r0-0
35621;177;183;35;45,95;s2;r0-0
35622;177;183;35;11,21;s2;r0-0
35623;177;184;45;28,52;s0;r0-0
35624;177;182;40;5,7;s3;r0-0
35625;177;184;35;43,75;s1;r0-0
35626;177;183;50;82,84;s2;r0-0
35627;177;183;45;4,87;s0;r0-0
35628;177;184;50;84,12;s2;r0-0
35629;177;184;50;63,21;s0;r0-0
35630;177;184;40;6,72;s2;r0-0
35631;177;184;45;13,78;s4;r0-0
35632;177;183;50;70,67;s0;r0-0
35633;177;184;45;26,96;s2;r0-0
35634;177;185;40;40,9;s0;r0-0
35635;177;184;55;92,58;s4;r0-0
35636;177;185;35;22,13;s3;r0-0
35637;177;183;40;9,22;s2;r0-0
35638;177;185;50;26,62;s0;r0-0
35639;177;185;45;17,61;s3;r0-0
35640;177;186;40;66,36;s3;r0-0
35641;177;183;60;96,33;s0;r0-0
35642;177;185;45;54,11;s4;r0-0
35643;177;183;55;56,52;s4;r0-0
35644;177;183;40;4,15;s2;r0-0
35645;177;182;40;78,38;s4;r0-0
35646;177;185;40;31,71;s3;r0-0
35647;177;184;40;86,82;s0;r0-0
35648;177;183;40;76,48;s2;r0-0
35649;177;183;50;15,41;s2;r0-0
35650;177;185;50;65,41;s0;r0-0
35651;177;185;50;51,27;s3;r0-0
35652;177;182;40;57,53;s1;r0-0
35653;177;184;55;83,69;s3;r0-0
35654;177;186;50;73,36;s0;r0-0
35655;177;186;50;56,95;s3;r0-0
35656;177;183;50;36,63;s3;r0-0
35657;177;182;55;89,0;s0;r0-0
35658;177;185;45;58,79;s2;r0-0
35659;177;182;55;23,88;s4;r0-0
35660;177;183;40;45,49;s3;r0-0
35661;177;186;45;28,45;s2;r0-0
35662;177;182;35;55,0;s0;r0-0
35663;177;183;45;94,41;s4;r0-0
35664;177;184;55;82,4;s3;r0-0
35665;177;184;40;94,34;s2;r0-0
35666;177;182;50;68,69;s2;r0-0
35667;177;182;40;87,74;s1;r0-0
35668;177;184;45;43,98;s3;r0-0
35669;177;184;45;58,54;s0;r0-0
35670;177;184;30;82,24;s4;r0-0
35671;177;183;45;40,12;s4;r0-0
35672;177;184;40;93,43;s2;r0-0
35673;177;183;45;86,91;s2;r0-0
35674;177;182;40;20,92;s0;r0-0
35675;178;184;40;44,95;s4;r0-0
35676;178;184;55;74,2;s2;r0-0
35677;178;186;50;37,64;s2;r0-0
35678;178;184;50;13,32;s3;r0-0
35679;178;183;50;75,4;s4;r0-0
35680;178;187;40;42,42;s3;r0-0
35681;178;187;50;13,10;s4;r0-0
35682;178;183;60;17,34;s4;r0-0
35683;178;184;35;41,40;s0;r0-0
35684;178;187;35;27,80;s2;r0-0
35685;178;184;40;59,8;s0;r0-0
35686;178;185;40;39,1;s0;r0-0
35687;178;183;40;32,7;s4;r0-0
35688;178;183;50;27,52;s1;r0-0
35689;178;184;55;79,3;s2;r0-0
35690;178;187;45;35,15;s2;r0-0
35691;178;187;50;62,10;s1;r0-0
35692;178;185;50;4,66;s1;r0-0
35693;178;186;55;15,24;s2;r0-0
35694;178;183;35;33,31;s4;r0-0
35695;178;183;50;74,47;s1;r0-0
35696;178;185;50;55,15;s1;r0-0
35697;178;186;50;24,11;s3;r0-0
35698;178;185;50;21,43;s1;r0-0
35699;178;185;45;61,70;s1;r0-0
35700;178;185;40;55,96;s2;r0-0
35701;178;186;50;3,2;s1;r0-0
35702;178;184;45;14,66;s3;r0-0
35703;178;187;45;88,81;s3;r0-0
35704;178;183;40;3,82;s1;r0-0
35705;178;184;50;90,91;s3;r0-0
35706;178;186;45;3,5;s3;r0-0
35707;178;183;40;59,34;s3;r0-0
35708;178;183;45;22,95;s3;r0-0
35709;178;187;40;55,53;s1;r0-0
35710;178;188;50;80,61;s1;r0-0
35711;178;184;30;73,71;s1;r0-0
35712;178;183;35;11,35;s1;r0-0
35713;178;186;50;9,54;s3;r0-0
35714;178;185;50;54,68;s0;r0-0
35715;178;185;45;8,85;s0;r0-0
35716;178;183;45;36,93;s0;r0-0
35717;178;187;35;42,80;s4;r0-0
35718;178;183;55;88,28;s4;r0-0
35719;178;183;35;86,27;s2;r0-0
35720;178;183;45;0,96;s0;r0-0
35721;178;184;45;11,99;s4;r0-0
35722;178;186;55;87,63;s1;r0-0
35723;178;185;55;18,40;s4;r0-0
35724;178;185;35;28,42;s0;r0-0
35725;178;185;50;26,61;s1;r0-0
35726;178;185;55;80,73;s1;r0-0
35727;178;185;45;40,63;s0;r0-0
35728;178;185;40;42,5;s3;r0-0
35729;178;184;50;24,76;s0;r0-0
35730;178;183;40;46,72;s1;r0-0
35731;178;183;45;57,33;s4;r0-0
35732;178;185;40;50,49;s2;r0-0
35733;178;186;50;13,13;s2;r0-0
35734;178;183;50;54,1;s2;r0-0
35735;178;184;45;23,21;s3;r0-0
35736;178;187;45;49,52;s0;r0-0
35737;178;185;45;8,67;s3;r0-0
35738;178;183;45;6,4;s2;r0-0
35739;178;183;50;93,22;s0;r0-0
35740;178;185;40;11,66;s4;r0-0
35741;178;184;45;44,46;s4;r0-0
35742;178;186;45;36,37;s3;r0-0
35743;178;188;40;98,13;s0;r0-0
35744;178;184;55;46,1;s2;r0-0
35745;178;185;45;50,92;s2;r0-0
35746;178;185;40;0,67;s4;r0-0
35747;178;186;45;83,28;s4;r0-0
35748;178;186;50;61,96;s1;r0-0
35749;178;185;55;69,5;s0;r0-0
35750;178;186;50;80,92;s1;r0-0
35751;178;185;50;9,14;s2;r0-0
35752;178;187;35;52,96;s1;r0-0
35753;178;185;50;69,58;s2;r0-0
35754;178;185;45;69,32;s1;r0-0
35755;178;185;45;50,52;s3;r0-0
35756;178;185;40;44,11;s4;r0-0
35757;178;186;55;8,3;s0;r0-0
35758;178;183;35;68,40;s4;r0-0
35759;178;186;45;64,42;s4;r0-0
35760;178;186;45;11,69;s2;r0-0
35761;178;185;45;48,33;s2;r0-0
35762;178;183;60;57,61;s4;r0-0
35763;178;186;40;40,15;s4;r0-0
35764;178;185;50;65,57;s2;r0-0
35765;178;184;45;28,55;s2;r0-0
35766;178;184;50;7,84;s0;r0-0
35767;178;184;50;75,66;s3;r0-0
35768;178;184;45;74,96;s2;r0-0
35769;178;183;35;7,72;s1;r0-0
35770;178;185;45;49,85;s1;r0-0
35771;178;187;50;53,44;s4;r0-0
35772;178;187;55;92,12;s1;r0-0
35773;178;184;50;73,45;s4;r0-0
35774;178;187;45;73,81;s0;r0-0
35775;178;183;40;69,55;s3;r0-0
35776;178;183;40;56,0;s2;r0-0
35777;178;186;45;21,96;s3;r0-0
35778;178;184;55;30,77;s0;r0-0
35779;178;185;40;61,66;s3;r0-0
35780;178;184;40;62,78;s2;r0-0
35781;178;183;45;67,74;s3;r0-0
35782;178;185;35;98,32;s0;r0-0
35783;178;185;45;91,39;s3;r0-0
35784;178;187;40;76,16;s3;r0-0
35785;178;183;40;96,42;s4;r0-0
35786;178;187;45;2,37;s0;r0-0
35787;178;187;50;77,98;s4;r0-0
35788;178;185;50;47,33;s4;r0-0
35789;178;184;50;98,19;s0;r0-0
35790;178;187;45;22,74;s3;r0-0
35791;178;188;45;45,77;s3;r0-0
35792;178;186;45;24,85;s3;r0-0
35793;178;188;55;60,40;s0;r0-0
35794;178;186;45;93,0;s4;r0-0
